recall,precision,threshold
1.0,0.21330387825233185,0.3229807615590714
1.0,0.2132515337423313,0.3229759534857086
1.0,0.2131992149165849,0.3229631566337023
1.0,0.2131469217561933,0.3228960456212586
1.0,0.21309465424227564,0.3228443745797352
1.0,0.2130424123559696,0.3226454538403842
1.0,0.21299019607843137,0.3226057724069299
1.0,0.21293800539083557,0.3225601795817941
1.0,0.2128858402743753,0.3224949565113072
1.0,0.21283370071026206,0.3224041524986418
1.0,0.21278158667972577,0.3221492074904499
1.0,0.21272949816401468,0.3220179593494908
1.0,0.2126774351443955,0.3219997797504442
1.0,0.21262539760215318,0.321768734398597
1.0,0.212573385518591,0.3215675940062167
1.0,0.21252139887503058,0.3214794403187355
1.0,0.21246943765281173,0.3212783173160851
1.0,0.21241750183329258,0.3212263500446009
1.0,0.21236559139784947,0.3212129544535612
1.0,0.21231370632787686,0.3209126656351156
1.0,0.2122618466047875,0.320850932128403
1.0,0.2122100122100122,0.320693129207356
1.0,0.212158203125,0.3206529338141128
1.0,0.21210641933121796,0.3202975216580755
1.0,0.21205466081015129,0.3202469562420084
1.0,0.21200292754330324,0.3202359523983766
1.0,0.21195121951219512,0.3202093032652524
1.0,0.21189953669836625,0.3201671908437969
1.0,0.21184787908337396,0.3201113716699621
1.0,0.21179624664879357,0.3200953071212437
1.0,0.21174463937621832,0.3199531223561505
1.0,0.21169305724725945,0.3197499464074761
1.0,0.21164150024354603,0.3196860925577202
1.0,0.2115899683467251,0.3196519633214227
1.0,0.21153846153846154,0.3194249678756473
1.0,0.21148697980043807,0.3193453870822675
1.0,0.21143552311435523,0.3193189568234884
1.0,0.2113840914619314,0.3192627203866881
1.0,0.21133268482490272,0.3192453952434884
1.0,0.21128130318502308,0.3192198769288715
1.0,0.21122994652406418,0.3191871390877076
1.0,0.2111786148238153,0.3190637427513585
1.0,0.21112730806608357,0.3189918665926951
1.0,0.2110760262326937,0.3189068737300367
1.0,0.2110247693054881,0.31878245928409
1.0,0.21097353726632678,0.3185780434775888
1.0,0.21092233009708738,0.3184988639736704
1.0,0.21087114777966512,0.3183524077510044
1.0,0.21081999029597284,0.3183045476631486
1.0,0.21076885762794081,0.318290019141829
1.0,0.21071774975751698,0.3182848144357558
1.0,0.21066666666666667,0.3182371614990236
1.0,0.21061560833737275,0.3181277376971251
1.0,0.21056457475163556,0.3180737975479325
1.0,0.21051356589147288,0.3180577787067681
1.0,0.21046258173891982,0.3180384586450678
1.0,0.21041162227602905,0.317930028407368
1.0,0.2103606874848705,0.3178116491729386
1.0,0.21030977734753145,0.3177126681033169
1.0,0.21025889184611662,0.3174940670482373
1.0,0.21020803096274795,0.317487136950924
1.0,0.2101571946795647,0.3174844427586147
1.0,0.21010638297872342,0.3173882134334184
1.0,0.21005559584239789,0.3171396972932976
1.0,0.21000483325277913,0.3170895163294062
1.0,0.2099540951920754,0.3169380290402429
1.0,0.20990338164251207,0.3168880254404819
1.0,0.2098526925863318,0.3168716082984622
1.0,0.2098020280057943,0.3167966847540401
1.0,0.20975138788317643,0.3167309651490836
1.0,0.2097007722007722,0.3167240457403695
1.0,0.20965018094089263,0.3166164470297484
1.0,0.2095996140858659,0.3165643198790687
1.0,0.20954907161803712,0.3164001109144294
1.0,0.20949855351976857,0.3163106601172045
1.0,0.2094480597734394,0.3162751016279475
1.0,0.20939759036144578,0.3162679427647087
1.0,0.2093471452662009,0.3162623372594467
1.0,0.20929672447013487,0.3162175117993487
1.0,0.20924632795569467,0.3162101070717635
1.0,0.20919595570534424,0.3161999908463956
1.0,0.20914560770156437,0.3161845194346807
1.0,0.20909528392685275,0.3160636367092645
1.0,0.20904498436372385,0.3159793249537068
1.0,0.20899470899470898,0.3159666599483608
1.0,0.20894445780235635,0.3158457576429976
1.0,0.20889423076923078,0.3157308136620647
1.0,0.20884402787791395,0.3156956460085526
1.0,0.20879384911100432,0.3156402085195183
1.0,0.20874369445111698,0.3156139970554106
1.0,0.20869356388088375,0.3155599829771859
1.0,0.20864345738295317,0.315535232382983
1.0,0.2085933749399904,0.3155009567305415
1.0,0.20854331653467723,0.3154342631832661
1.0,0.2084932821497121,0.3154119858720131
1.0,0.20844327176781002,0.315302742555483
1.0,0.20839328537170262,0.3151135676401563
1.0,0.2083433229441381,0.3150920954600496
1.0,0.20829338446788112,0.3148731679169428
1.0,0.2082434699257129,0.3148206853096933
1.0,0.20819357930043125,0.3148135133763375
1.0,0.2081437125748503,0.3147748281091277
1.0,0.20809386973180077,0.314622517606158
1.0,0.20804405075412977,0.3144082288358512
1.0,0.2079942556247008,0.3141241642443343
1.0,0.20794448432639387,0.3141008734526339
1.0,0.20789473684210527,0.314059944477326
1.0,0.20784501315474765,0.3140535542650752
1.0,0.20779531324725012,0.313993587121833
1.0,0.20774563710255797,0.3138309160796093
1.0,0.20769598470363287,0.3137972947085731
1.0,0.2076463560334528,0.313750493306083
1.0,0.20759675107501194,0.3135239647777058
1.0,0.20754716981132076,0.313493104079685
1.0,0.20749761222540591,0.313344778055568
1.0,0.20744807830031034,0.3133346193908867
1.0,0.20739856801909307,0.3133299855373882
1.0,0.2073490813648294,0.3132688979791778
1.0,0.2072996183206107,0.3131945167531685
1.0,0.20725017886954447,0.3131806087396391
1.0,0.2072007629947544,0.3130424793893617
1.0,0.20715137067938022,0.3130108580748401
1.0,0.20710200190657768,0.3129200246340245
1.0,0.2070526566595187,0.3127747500262991
1.0,0.20700333492139114,0.3126487044288968
1.0,0.2069540366753989,0.3126019210902243
1.0,0.2069047619047619,0.3124870565097331
1.0,0.206855510592716,0.312413949256262
1.0,0.20680628272251309,0.3123716950837317
1.0,0.2067570782774209,0.3122685105624614
1.0,0.2067078972407231,0.3120623278177978
1.0,0.20665873959571937,0.3118506034499718
1.0,0.20660960532572514,0.3118222896379048
1.0,0.2065604944140718,0.3117318605592697
1.0,0.20651140684410646,0.3116790204428287
1.0,0.20646234259919222,0.3116314674217569
1.0,0.20641330166270783,0.3115687602796118
1.0,0.20636428401804796,0.3113958555504759
1.0,0.20631528964862297,0.3111631137501692
1.0,0.206266318537859,0.3111099248163008
1.0,0.2062173706691979,0.3109938904760911
1.0,0.20616844602609727,0.3108680803834599
1.0,0.20611954459203036,0.3108136738716243
1.0,0.20607066635048613,0.3107822447298944
1.0,0.2060218112849692,0.3102721268905959
1.0,0.20597297937899978,0.3102070010937657
1.0,0.20592417061611373,0.3102043043720971
1.0,0.2058753849798626,0.3101754577665597
1.0,0.20582662245381336,0.3101696224018091
1.0,0.20577788302154867,0.3101279415835127
1.0,0.20572916666666666,0.3100563454073981
1.0,0.20568047337278106,0.309997766837428
1.0,0.20563180312352106,0.309855674388468
1.0,0.20558315590253134,0.3097919853931428
1.0,0.20553453169347208,0.3096465717373833
1.0,0.20548593048001892,0.3095323469655235
1.0,0.20543735224586288,0.3094309807948893
1.0,0.20538879697471046,0.3093903796781197
1.0,0.20534026465028354,0.309345690868057
1.0,0.2052917552563194,0.3092947194646104
1.0,0.20524326877657062,0.3090737591364044
1.0,0.2051948051948052,0.3089475647069343
1.0,0.20514636449480642,0.3088366491576416
1.0,0.2050979466603729,0.3087868633293464
1.0,0.20504955167531855,0.308724476318475
1.0,0.20500117952347252,0.3086728784359071
1.0,0.20495283018867924,0.308655772783507
1.0,0.2049045036547984,0.3085517314511871
1.0,0.20485619990570486,0.3084826935735565
1.0,0.2048079189252887,0.3084450626165358
1.0,0.20475966069745524,0.3084101892839648
1.0,0.20471142520612484,0.3083678607209554
1.0,0.20466321243523317,0.3083468631230505
1.0,0.20461502236873086,0.3082540143185843
1.0,0.2045668549905838,0.308224481936542
1.0,0.2045187102847729,0.3081296348535026
1.0,0.20447058823529413,0.3080611745366782
1.0,0.20442248882615854,0.3079290676862394
1.0,0.20437441204139228,0.3079232180213889
1.0,0.20432635786503645,0.3076747989425228
1.0,0.20427832628114714,0.3076714614124269
1.0,0.20423031727379554,0.307572078118125
1.0,0.20418233082706766,0.3073596141895169
1.0,0.2041343669250646,0.307107948391526
1.0,0.2040864255519023,0.3067178211138682
1.0,0.20403850669171167,0.3066157382988638
1.0,0.2039906103286385,0.3065064943450362
1.0,0.20394273644684346,0.3064853847627939
1.0,0.2038948850305021,0.3064266920033295
1.0,0.20384705606380482,0.3062288904878033
1.0,0.20379924953095685,0.3061971355444681
1.0,0.2037514654161782,0.306181723059072
1.0,0.2037037037037037,0.3059722966333371
1.0,0.203655964377783,0.3059692448853254
1.0,0.2036082474226804,0.30589981670171
1.0,0.2035605528226751,0.3058239566657904
1.0,0.20351288056206088,0.3057584384036673
1.0,0.20346523062514635,0.3055193923010205
1.0,0.2034176029962547,0.3054960321563026
1.0,0.20336999765972386,0.3054760789624496
1.0,0.2033224145999064,0.3050257424233591
1.0,0.20327485380116958,0.3047857994497636
1.0,0.20322731524789522,0.3046040072867251
1.0,0.20317979892447977,0.304548778956561
1.0,0.20313230481533426,0.304523624622373
1.0,0.20308483290488433,0.3044499327894163
1.0,0.20303738317757009,0.3044174868109021
1.0,0.2029899556178463,0.3044049639701854
1.0,0.20294255021018215,0.3043092141146505
1.0,0.2028951669390614,0.3042901569753243
1.0,0.20284780578898226,0.3041619863799327
1.0,0.2028004667444574,0.3041148918567395
1.0,0.202753149790014,0.3040571407226596
1.0,0.2027058549101936,0.3040444313657551
1.0,0.20265858208955223,0.3038540635144853
1.0,0.2026113313126603,0.3038199447725094
1.0,0.20256410256410257,0.3035574401541052
1.0,0.2025168958284782,0.3035061364397983
1.0,0.20246971109040074,0.3032518560049466
1.0,0.20242254833449802,0.3032286458501474
1.0,0.2023754075454122,0.3031711160894234
1.0,0.20232828870779976,0.3029891955424401
1.0,0.20228119180633147,0.3028895371214779
1.0,0.20223411682569234,0.3028026181632308
1.0,0.20218706375058165,0.3027614274672577
1.0,0.20214003256571295,0.3025557641078005
1.0,0.20209302325581396,0.3025117499954051
1.0,0.2020460358056266,0.3024615272773193
1.0,0.201999070199907,0.3023742481121559
1.0,0.20195212642342553,0.3021330118680647
1.0,0.20190520446096655,0.3020320317197759
1.0,0.20185830429732868,0.30199439814184
1.0,0.20181142591732465,0.3019425813403142
1.0,0.2017645693057813,0.3018404554902115
1.0,0.20171773444753946,0.30180353874409
1.0,0.20167092132745418,0.3017915854041413
1.0,0.20162412993039444,0.3016079700626939
1.0,0.20157736024124334,0.301547267759909
1.0,0.20153061224489796,0.3013621739998414
1.0,0.20148388592626942,0.3013303930878615
1.0,0.2014371812702828,0.3013194951841068
1.0,0.20139049826187716,0.3012777608999987
1.0,0.20134383688600557,0.3011823454117257
1.0,0.20129719712763494,0.3011160256735432
1.0,0.20125057897174617,0.3010519339854929
1.0,0.2012039824033341,0.3010414788369178
1.0,0.2011574074074074,0.3009477249863675
1.0,0.20111085396898867,0.3009353684325838
1.0,0.2010643220731143,0.3008249808566333
1.0,0.2010178117048346,0.3008076130436428
1.0,0.20097132284921368,0.300735798093715
1.0,0.2009248554913295,0.3005519138673633
1.0,0.2008784096162737,0.3003571412022052
1.0,0.20083198520915183,0.3003469856046162
1.0,0.20078558225508317,0.3001170286176597
1.0,0.20073920073920073,0.3000127346524777
1.0,0.20069284064665127,0.2999455816912299
1.0,0.20064650196259523,0.2998520612200401
1.0,0.20060018467220683,0.2997769726583982
1.0,0.2005538887606739,0.299707588744764
1.0,0.20050761421319796,0.2995645033759094
1.0,0.20046136101499423,0.2994984657788586
1.0,0.2004151291512915,0.2992707248904958
1.0,0.20036891860733225,0.2989278320465729
1.0,0.20032272936837253,0.2989191160243821
1.0,0.20027656141968195,0.2987514071681879
1.0,0.20023041474654377,0.2985935290650755
1.0,0.20018428933425478,0.298591984653815
1.0,0.2001381851681253,0.2985505562562663
1.0,0.20009210223347917,0.2984742623658955
1.0,0.20004604051565378,0.2981295311135264
1.0,0.2,0.2980596915917674
1.0,0.1999539806718822,0.2980543383076289
1.0,0.19990798251667816,0.297891531682922
1.0,0.1998620055197792,0.2978060941358599
1.0,0.19981604966659003,0.2977444911529285
1.0,0.19977011494252875,0.2976750975973489
1.0,0.1997242013330269,0.2976688556084526
1.0,0.1996783088235294,0.2969718950203681
1.0,0.1996324373994946,0.2969498852845249
1.0,0.19958658704639412,0.2969238512440459
1.0,0.19954075774971297,0.2968403176621559
1.0,0.1994949494949495,0.2968201377273041
1.0,0.19944916226761533,0.2967066834132013
1.0,0.19940339605323543,0.2966914750909973
1.0,0.19935765083734802,0.2966569942197858
1.0,0.1993119266055046,0.29640475184619
1.0,0.1992662233432699,0.2963575861515322
1.0,0.19922054103622192,0.2962151762878615
1.0,0.19917487966995187,0.2959758446999973
1.0,0.19912923923006415,0.2956284353819584
1.0,0.1990836197021764,0.2953894487318814
1.0,0.19903802107191937,0.2952419408995761
1.0,0.19899244332493704,0.2951460971927311
1.0,0.19894688644688643,0.2951025853895363
1.0,0.19890135042343784,0.2950158413543375
1.0,0.1988558352402746,0.2949745785682329
1.0,0.1988103408830931,0.2949625442567548
1.0,0.19876486733760293,0.2949503826594463
1.0,0.19871941458952663,0.2949279094213324
1.0,0.1986739826245999,0.2948606919005775
1.0,0.19862857142857143,0.294713460869301
1.0,0.19858318098720293,0.2947048134763959
1.0,0.19853781128626913,0.294535696817185
1.0,0.1984924623115578,0.2943531002681072
1.0,0.1984471340488696,0.29425707218949
1.0,0.19840182648401827,0.2942189966690113
1.0,0.1983565396028304,0.2941594846667868
1.0,0.1983112733911456,0.293830425043705
1.0,0.19826602783481634,0.2936366609119964
1.0,0.19822080291970803,0.2935108994114175
1.0,0.19817559863169898,0.2934392901325753
1.0,0.19813041495668035,0.2934282521701437
1.0,0.1980852518805562,0.2933237280056319
1.0,0.19804010938924338,0.293292439617846
1.0,0.19799498746867167,0.2931870476491804
1.0,0.1979498861047836,0.2931821490920601
1.0,0.1979048052835345,0.2930828343193173
1.0,0.19785974499089254,0.292632745400414
1.0,0.19781470521283862,0.2925274804097682
1.0,0.1977696859353664,0.2924380360499259
1.0,0.19772468714448235,0.2923354924638826
1.0,0.19767970882620564,0.2922867384573858
1.0,0.1976347509665681,0.2922128855075011
1.0,0.19758981355161437,0.2916053084976653
1.0,0.19754489656740168,0.2915041329924163
1.0,0.1975,0.2912087005299252
1.0,0.19745512383549194,0.2911880867585671
1.0,0.19741026805997275,0.2911768284347526
1.0,0.1973654326595503,0.2911633869191684
1.0,0.19732061762034514,0.291123303532931
1.0,0.19727582292849036,0.2910360427666991
1.0,0.19723104857013163,0.2910291459625296
1.0,0.19718629453142728,0.2909961293368221
1.0,0.19714156079854808,0.2909627763965148
1.0,0.1970968473576775,0.2908752510888919
1.0,0.19705215419501135,0.2908513556538359
1.0,0.1970074812967581,0.2907946296849211
1.0,0.19696282864913872,0.2907726259025348
1.0,0.19691819623838658,0.2907310012889999
1.0,0.19687358405074762,0.2906218665396978
1.0,0.19682899207248017,0.2905633094785215
1.0,0.19678442028985507,0.2905585789410493
1.0,0.19673986868915552,0.2904960284521118
1.0,0.19669533725667723,0.2904398949594237
1.0,0.1966508259787282,0.2903922142276999
1.0,0.19660633484162895,0.2902901768395657
1.0,0.19656186383171229,0.2901851380781777
1.0,0.19651741293532338,0.2900292533988305
1.0,0.1964729821388198,0.2899934468267051
1.0,0.19642857142857142,0.2899708640460434
1.0,0.19638418079096046,0.2898579467769948
1.0,0.1963398102123814,0.2898108864697347
1.0,0.19629545967924103,0.2897773407892585
1.0,0.19625112917795845,0.2896176182993832
1.0,0.196206818694965,0.2892482192830768
1.0,0.1961625282167043,0.2891069226465832
1.0,0.19611825772963215,0.2890389463131517
1.0,0.19607400722021662,0.288952997533746
1.0,0.19602977667493796,0.2885491476156386
1.0,0.19598556608028866,0.2885463348898949
1.0,0.1959413754227734,0.2885040053538209
1.0,0.19589720468890892,0.288502180295617
1.0,0.19585305386522425,0.2884614539536203
1.0,0.19580892293826047,0.2883008672985997
1.0,0.19576481189457084,0.2882155883860398
1.0,0.19572072072072072,0.2881073811836415
1.0,0.19567664940328755,0.2879192771483953
1.0,0.19563259792886087,0.2878541560873238
1.0,0.1955885662840423,0.2876163420926572
1.0,0.19554455445544555,0.2876042151236501
1.0,0.1955005624296963,0.28753559545657
1.0,0.1954565901934323,0.2873949380308915
1.0,0.19541263773330336,0.2872843217571203
1.0,0.19536870503597123,0.2871761855340208
1.0,0.19532479208810968,0.2871569117042641
1.0,0.19528089887640449,0.2870937433238006
1.0,0.19523702538755336,0.2870851314666984
1.0,0.19519317160826594,0.2869364851623265
1.0,0.19514933752526387,0.2868409692900511
1.0,0.19510552312528065,0.2867527770322798
1.0,0.19506172839506172,0.2866428478832619
1.0,0.19501795332136446,0.2866201081960084
1.0,0.19497419789095805,0.2865778367042422
1.0,0.1949304620906236,0.2864944649664095
1.0,0.19488674590715407,0.2864700155091974
1.0,0.19484304932735427,0.2864627997004251
1.0,0.1947993723380408,0.2864426943717875
1.0,0.19475571492604213,0.2863871817573165
1.0,0.19471207707819851,0.2863116294045218
1.0,0.19466845878136202,0.2863010447839073
1.0,0.19462486002239643,0.2862879169844277
1.0,0.19458128078817735,0.2862648166063252
1.0,0.1945377210655921,0.2862260480898297
1.0,0.19449418084153983,0.286207768553292
1.0,0.1944506601029313,0.2861214380497335
1.0,0.19440715883668905,0.2860515903040591
1.0,0.19436367702974727,0.2859764169895886
1.0,0.1943202146690519,0.2859061334995486
1.0,0.19427677174156047,0.2858746059933751
1.0,0.1942333482342423,0.2858664652176443
1.0,0.19418994413407822,0.2858215431549917
1.0,0.19414655942806078,0.2857027828082655
1.0,0.1941031941031941,0.2856981577010781
1.0,0.19405984814649396,0.2855902257932298
1.0,0.19401652154498772,0.2855808908121391
1.0,0.1939732142857143,0.2855769046638027
1.0,0.19392992635572417,0.2855054551848892
1.0,0.19388665774207942,0.2853702833022619
1.0,0.19384340843185366,0.2852848483932491
1.0,0.193800178412132,0.2852148202154435
1.0,0.19375696767001116,0.2850772533810043
1.0,0.1937137761925992,0.2850224159917786
1.0,0.19367060396701583,0.285000166794376
1.0,0.19362745098039216,0.2849506075970597
1.0,0.1935843172198708,0.284915646487045
1.0,0.1935412026726058,0.2845259635016545
1.0,0.19349810732576264,0.2844866788069874
1.0,0.19345503116651824,0.2844820055846217
1.0,0.193411974182061,0.2844240232899843
