fpr,tpr,threshold
0.16060925953853114,0.996547756041427,0.6026120903624222
0.16076006635499926,0.996547756041427,0.6024902892626662
0.16091087317146735,0.996547756041427,0.6024599469238704
0.16106167998793544,0.996547756041427,0.6024427994027136
0.16121248680440356,0.996547756041427,0.6023191181024808
0.16136329362087165,0.996547756041427,0.6019450881147625
0.16151410043733977,0.996547756041427,0.6019292939238888
0.16151410043733977,0.997698504027618,0.6018052445416379
0.16166490725380786,0.997698504027618,0.6015732146525009
0.16181571407027598,0.997698504027618,0.6013673669120202
0.16196652088674407,0.997698504027618,0.6010992003843988
0.1621173277032122,0.997698504027618,0.60067480118567
0.16226813451968028,0.997698504027618,0.6005333575893427
0.1624189413361484,0.997698504027618,0.6004089724453856
0.1625697481526165,0.997698504027618,0.600401122829531
0.1627205549690846,0.997698504027618,0.6001725430685128
0.1628713617855527,0.997698504027618,0.6000616878721341
0.16302216860202082,0.997698504027618,0.599869803798934
0.1631729754184889,0.997698504027618,0.5997645795475963
0.16332378223495703,0.997698504027618,0.599588454194367
0.16347458905142512,0.997698504027618,0.5992556395020011
0.16362539586789324,0.997698504027618,0.5988563514155812
0.16377620268436133,0.997698504027618,0.5987927968061338
0.16392700950082945,0.997698504027618,0.598518223551112
0.16407781631729754,0.997698504027618,0.5984872536496747
0.16422862313376566,0.997698504027618,0.5983608123230741
0.16437942995023375,0.997698504027618,0.5982569524630836
0.16453023676670187,0.997698504027618,0.5981407293931728
0.16468104358316996,0.997698504027618,0.5981268788441688
0.16483185039963807,0.997698504027618,0.5977770054195327
0.16498265721610617,0.997698504027618,0.597490960046649
0.16513346403257428,0.997698504027618,0.5974042205452703
0.16528427084904238,0.997698504027618,0.5971557201731779
0.1654350776655105,0.997698504027618,0.5971557107636869
0.16558588448197858,0.997698504027618,0.5970704924683226
0.1657366912984467,0.997698504027618,0.596979855778918
0.1658874981149148,0.997698504027618,0.5968034390500846
0.16603830493138289,0.997698504027618,0.5967778448414531
0.166189111747851,0.997698504027618,0.5966039582124182
0.1663399185643191,0.997698504027618,0.5965383591753418
0.1664907253807872,0.997698504027618,0.5964184784813764
0.1664907253807872,0.998849252013809,0.5962526390391638
0.1666415321972553,0.998849252013809,0.596108785371064
0.16679233901372342,0.998849252013809,0.5960891543281862
0.16694314583019151,0.998849252013809,0.5960789237473589
0.16709395264665963,0.998849252013809,0.5958253358958552
0.16724475946312772,0.998849252013809,0.5956380449252854
0.16739556627959584,0.998849252013809,0.5950589119981867
0.16754637309606393,0.998849252013809,0.5948735176669173
0.16769717991253205,0.998849252013809,0.5947345400634079
0.16784798672900014,0.998849252013809,0.594607544905042
0.16799879354546826,0.998849252013809,0.5944280712141554
0.16814960036193635,0.998849252013809,0.5943715547445851
0.16830040717840447,0.998849252013809,0.5943570552350897
0.16845121399487256,0.998849252013809,0.5943100030954174
0.16860202081134068,0.998849252013809,0.5942311306936157
0.16875282762780877,0.998849252013809,0.5941574863718724
0.1689036344442769,0.998849252013809,0.593932882897393
0.16905444126074498,0.998849252013809,0.5939060744367775
0.1692052480772131,0.998849252013809,0.593809884475793
0.1693560548936812,0.998849252013809,0.593778754330702
0.1695068617101493,0.998849252013809,0.5937756681281373
0.1696576685266174,0.998849252013809,0.5936618668269172
0.16980847534308552,0.998849252013809,0.5933654491016682
0.1699592821595536,0.998849252013809,0.5930693988224942
0.17011008897602173,0.998849252013809,0.5930484102806594
0.17026089579248982,0.998849252013809,0.5925323300823064
0.17041170260895794,0.998849252013809,0.5923579942879841
0.17056250942542603,0.998849252013809,0.5922679867660385
0.17071331624189415,0.998849252013809,0.5920482232760972
0.17086412305836224,0.998849252013809,0.5918160109930206
0.17101492987483033,0.998849252013809,0.5915939182025116
0.17116573669129845,0.998849252013809,0.5912792537771954
0.17131654350776654,0.998849252013809,0.5911115266404096
0.17146735032423466,0.998849252013809,0.5906855246939029
0.17161815714070275,0.998849252013809,0.5906121864739352
0.17176896395717087,0.998849252013809,0.5905821346702765
0.17191977077363896,0.998849252013809,0.5905767628754708
0.17207057759010708,0.998849252013809,0.5905478910176485
0.17222138440657517,0.998849252013809,0.5903175418436419
0.1723721912230433,0.998849252013809,0.5900108718079163
0.17252299803951138,0.998849252013809,0.5890802509065425
0.1726738048559795,0.998849252013809,0.5887473545142794
0.1728246116724476,0.998849252013809,0.5887259372587359
0.1729754184889157,0.998849252013809,0.5884351482936231
0.1731262253053838,0.998849252013809,0.5884327018851566
0.17327703212185191,0.998849252013809,0.5884286784722955
0.17342783893832,0.998849252013809,0.588416697558015
0.17357864575478812,0.998849252013809,0.5883007396431993
0.17372945257125622,0.998849252013809,0.5879960423338453
0.17388025938772433,0.998849252013809,0.5876321772362734
0.17403106620419243,0.998849252013809,0.5873172082620387
0.17418187302066054,0.998849252013809,0.5872254434052282
0.17433267983712863,0.998849252013809,0.5867436272352542
0.17448348665359675,0.998849252013809,0.5866341654266991
0.17463429347006484,0.998849252013809,0.5864896246172457
0.17478510028653296,0.998849252013809,0.586414518879638
0.17493590710300105,0.998849252013809,0.5863769356823584
0.17508671391946917,0.998849252013809,0.5860380704668441
0.17523752073593726,0.998849252013809,0.586030633590277
0.17538832755240538,0.998849252013809,0.5859643856621466
0.17553913436887347,0.998849252013809,0.5858962855437032
0.17568994118534156,0.998849252013809,0.5858568829464681
0.17584074800180968,0.998849252013809,0.5857034351666638
0.17599155481827777,0.998849252013809,0.5855687556967085
0.1761423616347459,0.998849252013809,0.5853230575814318
0.17629316845121398,0.998849252013809,0.5853135747491909
0.1764439752676821,0.998849252013809,0.5848461136402883
0.1765947820841502,0.998849252013809,0.5847715525977659
0.1767455889006183,0.998849252013809,0.5846198886406101
0.1768963957170864,0.998849252013809,0.5844001611319376
0.17704720253355452,0.998849252013809,0.5842899829733441
0.1771980093500226,0.998849252013809,0.5840996168193882
0.17734881616649073,0.998849252013809,0.5839401324840128
0.17749962298295882,0.998849252013809,0.5837936305850446
0.17765042979942694,0.998849252013809,0.583688387001927
0.17780123661589503,0.998849252013809,0.5835733064166442
0.17795204343236315,0.998849252013809,0.5827449063974818
0.17810285024883124,0.998849252013809,0.5827405639977024
0.17825365706529936,0.998849252013809,0.5827254159822769
0.17840446388176745,0.998849252013809,0.5826291933383281
0.17855527069823557,0.998849252013809,0.5825685103283382
0.17870607751470366,0.998849252013809,0.5822368576672708
0.17885688433117178,0.998849252013809,0.5822321905157868
0.17900769114763987,0.998849252013809,0.5822129757246185
0.179158497964108,0.998849252013809,0.5820438693909656
0.17930930478057608,0.998849252013809,0.5820374503703076
0.1794601115970442,0.998849252013809,0.5818369232759862
0.1796109184135123,0.998849252013809,0.5816838088426637
0.1797617252299804,0.998849252013809,0.5815895880002946
0.1799125320464485,0.998849252013809,0.5814189607407849
0.18006333886291662,0.998849252013809,0.580891572767767
0.1802141456793847,0.998849252013809,0.5807048624203471
0.18036495249585283,0.998849252013809,0.5805860606978452
0.18051575931232092,0.998849252013809,0.5805558493347112
0.180666566128789,0.998849252013809,0.5804832683690351
0.18081737294525713,0.998849252013809,0.5804661254283313
0.18096817976172522,0.998849252013809,0.5804599227583257
0.18111898657819334,0.998849252013809,0.5803242552019705
0.18126979339466143,0.998849252013809,0.580307675173396
0.18142060021112955,0.998849252013809,0.580184106797983
0.18157140702759764,0.998849252013809,0.5798803832705995
0.18172221384406576,0.998849252013809,0.5796953452705302
0.18187302066053385,0.998849252013809,0.5796071462214828
0.18202382747700196,0.998849252013809,0.5795917107232104
0.18217463429347006,0.998849252013809,0.579066402423634
0.18232544110993817,0.998849252013809,0.5786198005302
0.18247624792640627,0.998849252013809,0.5784312840970538
0.18262705474287438,0.998849252013809,0.577839353636335
0.18277786155934247,0.998849252013809,0.5776320733859138
0.1829286683758106,0.998849252013809,0.577574759998072
0.18307947519227868,0.998849252013809,0.5775728784835734
0.1832302820087468,0.998849252013809,0.5772409538064817
0.1833810888252149,0.998849252013809,0.5772007305923164
0.183531895641683,0.998849252013809,0.5767286805341111
0.1836827024581511,0.998849252013809,0.5767274067379172
0.18383350927461922,0.998849252013809,0.5766908822536343
0.1839843160910873,0.998849252013809,0.576494230668098
0.18413512290755543,0.998849252013809,0.57640335827957
0.18428592972402352,0.998849252013809,0.5761993942098943
0.18443673654049164,0.998849252013809,0.575967308853453
0.18458754335695973,0.998849252013809,0.5759482708656766
0.18473835017342785,0.998849252013809,0.5758369998242342
0.18488915698989594,0.998849252013809,0.5757225138254173
0.18503996380636406,0.998849252013809,0.5748222448387067
0.18519077062283215,0.998849252013809,0.5746158799618297
0.18534157743930027,0.998849252013809,0.5745252297186043
0.18549238425576836,0.998849252013809,0.5744553176646909
0.18564319107223645,0.998849252013809,0.5743867951723944
0.18579399788870457,0.998849252013809,0.5743539163862759
0.18594480470517266,0.998849252013809,0.5742918554514551
0.18609561152164078,0.998849252013809,0.5741510101414439
0.18624641833810887,0.998849252013809,0.5736596514734156
0.186397225154577,0.998849252013809,0.5736081527575502
0.18654803197104508,0.998849252013809,0.5733274451981801
0.1866988387875132,0.998849252013809,0.5733168704083698
0.1868496456039813,0.998849252013809,0.5728690110392243
0.1870004524204494,0.998849252013809,0.5727895341513307
0.1871512592369175,0.998849252013809,0.5721437232827967
0.18730206605338562,0.998849252013809,0.5718044125532563
0.1874528728698537,0.998849252013809,0.5712534749304877
0.18760367968632183,0.998849252013809,0.5710630299358002
0.18775448650278992,0.998849252013809,0.571027030601108
0.18790529331925804,0.998849252013809,0.5709152164068303
0.18805610013572613,0.998849252013809,0.5707671870097915
0.18820690695219425,0.998849252013809,0.5702616183276569
0.18835771376866234,0.998849252013809,0.5700350188733412
0.18850852058513046,0.998849252013809,0.5699147544833676
0.18865932740159855,0.998849252013809,0.5698665809916731
0.18881013421806667,0.998849252013809,0.5688629279511103
0.18896094103453476,0.998849252013809,0.5688093657496509
0.18911174785100288,0.998849252013809,0.5685966049561036
0.18926255466747097,0.998849252013809,0.568590358611954
0.18941336148393909,0.998849252013809,0.5684708893540316
0.18956416830040718,0.998849252013809,0.5677174461193919
0.1897149751168753,0.998849252013809,0.5676923965701015
0.18986578193334339,0.998849252013809,0.5670575687532342
0.1900165887498115,0.998849252013809,0.5669083425093363
0.1901673955662796,0.998849252013809,0.5666561450180891
0.1903182023827477,0.998849252013809,0.5665165677693611
0.1904690091992158,0.998849252013809,0.5663886839554018
0.1906198160156839,0.998849252013809,0.5661148455019414
0.19077062283215201,0.998849252013809,0.5660866615702268
0.1909214296486201,0.998849252013809,0.5660592576216988
0.19107223646508822,0.998849252013809,0.565995611124992
0.19122304328155632,0.998849252013809,0.5658949125749752
0.19137385009802443,0.998849252013809,0.5658724102732733
0.19152465691449252,0.998849252013809,0.5657865077071348
0.19167546373096064,0.998849252013809,0.5655204220948019
0.19182627054742873,0.998849252013809,0.5654898447082635
0.19197707736389685,0.998849252013809,0.5654541720740859
0.19212788418036494,0.998849252013809,0.565178480778191
0.19227869099683306,0.998849252013809,0.5650887748565859
0.19242949781330115,0.998849252013809,0.5650879294781244
0.19258030462976927,0.998849252013809,0.564724715183585
0.19273111144623736,0.998849252013809,0.5646853020559433
0.19288191826270548,0.998849252013809,0.56464568771724
0.19303272507917357,0.998849252013809,0.564566528684899
0.1931835318956417,0.998849252013809,0.5643710818582514
0.19333433871210978,0.998849252013809,0.5642363118189256
0.1934851455285779,0.998849252013809,0.5641683413913992
0.193635952345046,0.998849252013809,0.5640958681447701
0.1937867591615141,0.998849252013809,0.5640892520506378
0.1939375659779822,0.998849252013809,0.5640520749773592
0.19408837279445032,0.998849252013809,0.5638534403865317
0.1942391796109184,0.998849252013809,0.5636439771116853
0.19438998642738653,0.998849252013809,0.5636266479403028
0.19454079324385462,0.998849252013809,0.5633291755037367
0.19469160006032274,0.998849252013809,0.5632288296031719
0.19484240687679083,0.998849252013809,0.5631393485911707
0.19499321369325895,0.998849252013809,0.563072165842133
0.19514402050972704,0.998849252013809,0.562972451998453
0.19529482732619513,0.998849252013809,0.5629537262961974
0.19544563414266325,0.998849252013809,0.5629493103396621
0.19559644095913134,0.998849252013809,0.5629014853786154
0.19574724777559946,0.998849252013809,0.5627889809941867
0.19589805459206755,0.998849252013809,0.5625289323973252
0.19604886140853567,0.998849252013809,0.5624922883138216
0.19619966822500376,0.998849252013809,0.5624866041245077
0.19635047504147188,0.998849252013809,0.5621986915759785
0.19650128185793997,0.998849252013809,0.5621927358036899
0.1966520886744081,0.998849252013809,0.5620905710169853
0.19680289549087618,0.998849252013809,0.5619828431629428
0.1969537023073443,0.998849252013809,0.5619449697254227
0.1971045091238124,0.998849252013809,0.5618177811299995
0.1972553159402805,0.998849252013809,0.5616191165922804
0.1974061227567486,0.998849252013809,0.5614704485087876
0.19755692957321672,0.998849252013809,0.5613597610362021
0.1977077363896848,0.998849252013809,0.561255613701489
0.19785854320615293,0.998849252013809,0.5610852007518949
0.19800935002262102,0.998849252013809,0.5609696385326899
0.19816015683908914,0.998849252013809,0.5606869772323787
0.19831096365555723,0.998849252013809,0.5604699885439668
0.19846177047202535,0.998849252013809,0.5596084597102253
0.19861257728849344,0.998849252013809,0.5595552705148431
0.19876338410496155,0.998849252013809,0.5595286520390326
0.19891419092142965,0.998849252013809,0.5593207509618792
0.19906499773789776,0.998849252013809,0.559256783430225
0.19921580455436586,0.998849252013809,0.5592369706238826
0.19936661137083397,0.998849252013809,0.55895966499125
0.19951741818730206,0.998849252013809,0.5589578983897002
