fpr,tpr,threshold
0.5412456643040265,1.0,0.2978486830274636
0.5413964711204946,1.0,0.2977096896797655
0.5415472779369628,1.0,0.2976973934480579
0.5416980847534308,1.0,0.2976881571132452
0.5418488915698989,1.0,0.2975828516337809
0.5419996983863671,1.0,0.297527865757518
0.5421505052028351,1.0,0.2975090506525878
0.5423013120193033,1.0,0.2972433646473009
0.5424521188357714,1.0,0.2972385664615822
0.5426029256522394,1.0,0.2971678850995413
0.5427537324687076,1.0,0.2970761152225334
0.5429045392851757,1.0,0.2970048480130636
0.5430553461016437,1.0,0.2969341579927267
0.5432061529181119,1.0,0.2968598273115392
0.54335695973458,1.0,0.2968370750729082
0.5435077665510482,1.0,0.296727576733063
0.5436585733675162,1.0,0.2966229519500338
0.5438093801839843,1.0,0.2965475961772721
0.5439601870004525,1.0,0.2963401143572189
0.5441109938169205,1.0,0.2963260792921208
0.5442618006333886,1.0,0.296317528687904
0.5444126074498568,1.0,0.2962606371417258
0.5445634142663248,1.0,0.2962000425186207
0.544714221082793,1.0,0.2961997475488893
0.5448650278992611,1.0,0.2961781240066899
0.5450158347157291,1.0,0.2961551551622585
0.5451666415321973,1.0,0.2961061819219741
0.5453174483486654,1.0,0.2960999726157925
0.5454682551651334,1.0,0.2960117646317473
0.5456190619816016,1.0,0.2957860758908003
0.5457698687980697,1.0,0.2956201614626453
0.5459206756145378,1.0,0.2954791743433538
0.5460714824310059,1.0,0.2954547710539486
0.546222289247474,1.0,0.295448343149144
0.5463730960639421,1.0,0.2951522381383689
0.5465239028804102,1.0,0.2951443633720328
0.5466747096968783,1.0,0.2951396356050964
0.5468255165133464,1.0,0.2950990308593366
0.5469763233298145,1.0,0.2950820114617198
0.5471271301462826,1.0,0.294994731972975
0.5472779369627507,1.0,0.2949810071147182
0.5474287437792188,1.0,0.2949699084006617
0.547579550595687,1.0,0.2949466287535442
0.547730357412155,1.0,0.2948015437214864
0.5478811642286231,1.0,0.2947287442060406
0.5480319710450913,1.0,0.2947144785482711
0.5481827778615593,1.0,0.294395259144161
0.5483335846780274,1.0,0.2943442980313421
0.5484843914944956,1.0,0.2943405513665688
0.5486351983109636,1.0,0.2943138756120041
0.5487860051274318,1.0,0.2943087032739927
0.5489368119438999,1.0,0.2942980920421982
0.5490876187603679,1.0,0.2942191609970127
0.5492384255768361,1.0,0.2941757255788585
0.5493892323933042,1.0,0.2941706455538019
0.5495400392097722,1.0,0.2940998459714337
0.5496908460262404,1.0,0.2940687832941897
0.5498416528427085,1.0,0.2939744450504133
0.5499924596591766,1.0,0.2938485795102009
0.5501432664756447,1.0,0.2937800514690888
0.5502940732921128,1.0,0.2937622204025721
0.550444880108581,1.0,0.2935707204731325
0.550595686925049,1.0,0.2934596379386833
0.5507464937415171,1.0,0.293344803933132
0.5508973005579852,1.0,0.2931376247430276
0.5510481073744533,1.0,0.2929625590365588
0.5511989141909215,1.0,0.2929320520776099
0.5513497210073895,1.0,0.2928774320743068
0.5515005278238576,1.0,0.2928499941472959
0.5516513346403258,1.0,0.2925933136767819
0.5518021414567938,1.0,0.2925344869648567
0.5519529482732619,1.0,0.2925155002199229
0.5521037550897301,1.0,0.2925086011647761
0.5522545619061981,1.0,0.2924837276380255
0.5524053687226662,1.0,0.2923816556985931
0.5525561755391344,1.0,0.2923681403009798
0.5527069823556024,1.0,0.292342514321996
0.5528577891720706,1.0,0.2922977191276157
0.5530085959885387,1.0,0.292246954092794
0.5531594028050068,1.0,0.2920753817641156
0.5533102096214749,1.0,0.2920141026964029
0.553461016437943,1.0,0.2919280291951781
0.553611823254411,1.0,0.2918109351298807
0.5537626300708792,1.0,0.2917694618820414
0.5539134368873473,1.0,0.2916933380801978
0.5540642437038155,1.0,0.2915975228015243
0.5542150505202835,1.0,0.291327960447266
0.5543658573367516,1.0,0.2913233150216199
0.5545166641532198,1.0,0.2913024032712329
0.5546674709696878,1.0,0.2912816443912358
0.5548182777861559,1.0,0.2912069581153903
0.5549690846026241,1.0,0.2911970647336716
0.5551198914190921,1.0,0.2911644605925647
0.5552706982355603,1.0,0.2911491961936924
0.5554215050520284,1.0,0.2911237029466468
0.5555723118684964,1.0,0.2910167063710751
0.5557231186849646,1.0,0.2909531171311107
0.5558739255014327,1.0,0.2909498637063054
0.5560247323179007,1.0,0.2909288995064352
0.5561755391343689,1.0,0.2908249439442322
0.556326345950837,1.0,0.2907697233728617
0.556477152767305,1.0,0.2906616686457895
0.5566279595837732,1.0,0.2906040585512209
0.5567787664002413,1.0,0.2904238621934494
0.5569295732167094,1.0,0.2902806300704768
0.5570803800331775,1.0,0.2902255933682952
0.5572311868496456,1.0,0.2902250647463801
0.5573819936661137,1.0,0.290118426273659
0.5575328004825818,1.0,0.2899666909611694
0.5576836072990499,1.0,0.2898633154413252
0.557834414115518,1.0,0.2897254274980916
0.5579852209319861,1.0,0.2896763327672677
0.5581360277484543,1.0,0.2896078732957453
0.5582868345649223,1.0,0.2895243082443562
0.5584376413813904,1.0,0.2893471478434736
0.5585884481978586,1.0,0.2891397302904029
0.5587392550143266,1.0,0.2889205131124665
0.5588900618307947,1.0,0.2889039094664939
0.5590408686472629,1.0,0.2888150705609269
0.5591916754637309,1.0,0.2887727837630776
0.5593424822801991,1.0,0.2886740512448957
0.5594932890966672,1.0,0.2886708143804162
0.5596440959131352,1.0,0.2886179513722248
0.5597949027296034,1.0,0.2885690533874155
0.5599457095460715,1.0,0.2883694900598036
0.5600965163625395,1.0,0.2882255662903673
0.5602473231790077,1.0,0.2881388565932511
0.5603981299954758,1.0,0.2879818491261103
0.560548936811944,1.0,0.2879250293697489
0.560699743628412,1.0,0.2879150922383339
0.5608505504448801,1.0,0.287862937380068
0.5610013572613483,1.0,0.2876396065813679
0.5611521640778163,1.0,0.287618000299823
0.5613029708942844,1.0,0.2875595710427489
0.5614537777107526,1.0,0.2875354216305826
0.5616045845272206,1.0,0.2874416142706665
0.5617553913436887,1.0,0.2874257733820515
0.5619061981601569,1.0,0.287343890198926
0.5620570049766249,1.0,0.2873276037436237
0.5622078117930931,1.0,0.2872938631490895
0.5623586186095612,1.0,0.2872916978784013
0.5625094254260292,1.0,0.2872366239889232
0.5626602322424974,1.0,0.2871939436619622
0.5628110390589655,1.0,0.2869704757504586
0.5629618458754335,1.0,0.2868467210911337
0.5631126526919017,1.0,0.2867800887588624
0.5632634595083698,1.0,0.2867574295512275
0.5634142663248379,1.0,0.2866882595791805
0.563565073141306,1.0,0.2866569484454372
0.5637158799577741,1.0,0.286519390559558
0.5638666867742422,1.0,0.2863768462694013
0.5640174935907103,1.0,0.2862256999882173
0.5641683004071784,1.0,0.2861288296396495
0.5643191072236465,1.0,0.2860059962074158
0.5644699140401146,1.0,0.285958404338136
0.5646207208565828,1.0,0.2858874801606698
0.5647715276730508,1.0,0.2857970534869316
0.5649223344895189,1.0,0.285708646575315
0.5650731413059871,1.0,0.285687639350274
0.5652239481224551,1.0,0.2856139164069032
0.5653747549389232,1.0,0.2855768561816497
0.5655255617553914,1.0,0.2854996831038406
0.5656763685718594,1.0,0.2854952387095805
0.5658271753883276,1.0,0.2854817212162843
0.5659779822047957,1.0,0.2854597425012615
0.5661287890212637,1.0,0.2853843257098737
0.5662795958377319,1.0,0.2852280001617829
0.5664304026542,1.0,0.2851783886648949
0.566581209470668,1.0,0.2849890759101586
0.5667320162871362,1.0,0.2848976332580967
0.5668828231036043,1.0,0.2848388392096213
0.5670336299200723,1.0,0.2847782126568921
0.5671844367365405,1.0,0.2847733240431725
0.5673352435530086,1.0,0.2847698362736162
0.5674860503694767,1.0,0.2846446902649301
0.5676368571859448,1.0,0.2846093291443181
0.5677876640024129,1.0,0.2844556998075658
0.567938470818881,1.0,0.2844413384054179
0.5680892776353491,1.0,0.2842729110297183
0.5682400844518172,1.0,0.2841808527887841
0.5683908912682853,1.0,0.2841535287018278
0.5685416980847534,1.0,0.2839928760333327
0.5686925049012216,1.0,0.283716636452218
0.5688433117176896,1.0,0.283475524748711
0.5689941185341577,1.0,0.2833870869133336
0.5691449253506259,1.0,0.2832311714593702
0.569295732167094,1.0,0.2832202242130239
0.569446538983562,1.0,0.2831072253723148
0.5695973458000302,1.0,0.2830768454724749
0.5697481526164982,1.0,0.2830407307692429
0.5698989594329664,1.0,0.2830210426456117
0.5700497662494345,1.0,0.2829593535131909
0.5702005730659025,1.0,0.2828634660920538
0.5703513798823707,1.0,0.2828537133643822
0.5705021866988388,1.0,0.2828219123165522
0.5706529935153069,1.0,0.2827103968709634
0.570803800331775,1.0,0.2826963028442413
0.5709546071482431,1.0,0.2826419872840989
0.5711054139647112,1.0,0.2826047758611076
0.5712562207811793,1.0,0.2825597093565102
0.5714070275976474,1.0,0.2825535547083493
0.5715578344141156,1.0,0.2825139277866512
0.5717086412305836,1.0,0.2824071171616423
0.5718594480470517,1.0,0.2822534516219432
0.5720102548635199,1.0,0.2822446612242517
0.5721610616799879,1.0,0.2822420921470963
0.572311868496456,1.0,0.282159670565082
0.5724626753129242,1.0,0.2821316170640384
0.5726134821293922,1.0,0.2821212792077527
0.5727642889458604,1.0,0.2819332155087708
0.5729150957623285,1.0,0.2817670025071128
0.5730659025787965,1.0,0.281642443225535
0.5732167093952647,1.0,0.2816344305933138
0.5733675162117328,1.0,0.2816128316256916
0.5735183230282008,1.0,0.281317228600785
0.573669129844669,1.0,0.2811853530231618
0.5738199366611371,1.0,0.2809934654552101
0.5739707434776052,1.0,0.2809930155949353
0.5741215502940733,1.0,0.2809866960888845
0.5742723571105414,1.0,0.2809314169427652
0.5744231639270095,1.0,0.2809049078671281
0.5745739707434776,1.0,0.2808648049450867
0.5747247775599457,1.0,0.2808235891479891
0.5748755843764138,1.0,0.2807688399200998
0.5750263911928819,1.0,0.2807435388535235
0.5751771980093501,1.0,0.280672689747648
0.5753280048258181,1.0,0.280630878460827
0.5754788116422862,1.0,0.2806172725507779
0.5756296184587544,1.0,0.2803263933119107
0.5757804252752224,1.0,0.2803196687606929
0.5759312320916905,1.0,0.2802009923395891
0.5760820389081587,1.0,0.2801000479244553
0.5762328457246267,1.0,0.279964086883156
0.5763836525410948,1.0,0.2799516451443286
0.576534459357563,1.0,0.2797908894441082
0.576685266174031,1.0,0.2797480989155098
0.5768360729904992,1.0,0.2797315624090721
0.5769868798069673,1.0,0.2796793357194803
0.5771376866234353,1.0,0.2796138771602092
0.5772884934399035,1.0,0.2794811963121033
0.5774393002563716,1.0,0.2794314460342716
0.5775901070728396,1.0,0.2792691281071355
0.5777409138893078,1.0,0.2791810125556773
0.5778917207057759,1.0,0.2790233585472394
0.578042527522244,1.0,0.2790117544515493
0.5781933343387121,1.0,0.2789531724315189
0.5783441411551802,1.0,0.2788557124470974
0.5784949479716484,1.0,0.2787545329927374
0.5786457547881164,1.0,0.2787476989973607
0.5787965616045845,1.0,0.2785172897958828
0.5789473684210527,1.0,0.2784212410306058
0.5790981752375207,1.0,0.2783841336740146
0.5792489820539889,1.0,0.2782841114200776
0.579399788870457,1.0,0.278269843704478
0.579550595686925,1.0,0.2781536051467473
0.5797014025033932,1.0,0.278088938231439
0.5798522093198613,1.0,0.2778999543181285
0.5800030161363293,1.0,0.2778567111456913
0.5801538229527975,1.0,0.2777537915500354
0.5803046297692656,1.0,0.2776448870158668
0.5804554365857337,1.0,0.2776052791234825
0.5806062434022018,1.0,0.2775916084354167
0.5807570502186699,1.0,0.2774104589638156
0.580907857035138,1.0,0.2773942584132166
0.5810586638516061,1.0,0.277393262231687
0.5812094706680742,1.0,0.277102062349144
0.5813602774845423,1.0,0.2770975578857151
0.5815110843010104,1.0,0.2770640476162181
0.5816618911174785,1.0,0.2770146268799838
0.5818126979339466,1.0,0.2769657006172946
0.5819635047504147,1.0,0.2768856695872643
0.5821143115668829,1.0,0.2768711038151686
0.5822651183833509,1.0,0.2768562599546091
0.582415925199819,1.0,0.2767720982649432
0.5825667320162872,1.0,0.2767573573147686
0.5827175388327552,1.0,0.2767062235910956
0.5828683456492233,1.0,0.276695396938353
0.5830191524656915,1.0,0.276591074890455
0.5831699592821595,1.0,0.2765677132696914
0.5833207660986277,1.0,0.2764830515654418
0.5834715729150958,1.0,0.2764368569998399
0.5836223797315638,1.0,0.2763568868507801
0.583773186548032,1.0,0.2763215432463179
0.5839239933645001,1.0,0.2763067721959017
0.5840748001809681,1.0,0.276203212680062
0.5842256069974363,1.0,0.2761937507279266
0.5843764138139044,1.0,0.276191672873228
0.5845272206303725,1.0,0.2760887130252046
0.5846780274468406,1.0,0.2760527442111706
0.5848288342633087,1.0,0.2759659864355713
0.5849796410797768,1.0,0.275917388433638
0.5851304478962449,1.0,0.275913456245262
0.585281254712713,1.0,0.2758549164049959
0.5854320615291811,1.0,0.2758223951885386
0.5855828683456492,1.0,0.2757424008242574
0.5857336751621173,1.0,0.2756976944232865
0.5858844819785854,1.0,0.2756819029132901
0.5860352887950535,1.0,0.2754317429329265
0.5861860956115217,1.0,0.2752666001268349
0.5863369024279897,1.0,0.2750921570036084
0.5864877092444578,1.0,0.2750256865335928
0.586638516060926,1.0,0.2749987743980338
0.586789322877394,1.0,0.2748990790452098
0.5869401296938621,1.0,0.2744616257625714
0.5870909365103303,1.0,0.2743128897504043
0.5872417433267983,1.0,0.2740511403797774
0.5873925501432665,1.0,0.2739751095484052
0.5875433569597346,1.0,0.2738917905686087
0.5876941637762026,1.0,0.2736473232004552
0.5878449705926708,1.0,0.2735382858951782
0.5879957774091389,1.0,0.2734431459476013
0.588146584225607,1.0,0.2734155178193849
0.5882973910420751,1.0,0.2734106110641895
0.5884481978585432,1.0,0.2733594294164996
0.5885990046750114,1.0,0.2733029907067131
0.5887498114914794,1.0,0.2732322231015877
0.5889006183079475,1.0,0.2731813386882734
0.5890514251244157,1.0,0.2729108723086058
0.5892022319408837,1.0,0.2728011082512047
0.5893530387573518,1.0,0.2727924877376884
0.58950384557382,1.0,0.2727916886673237
0.589654652390288,1.0,0.2727407386248424
0.5898054592067562,1.0,0.2726188943666833
0.5899562660232243,1.0,0.2726040175505561
0.5901070728396923,1.0,0.2725555296106764
0.5902578796561605,1.0,0.2725230558682306
0.5904086864726286,1.0,0.2724363304276443
0.5905594932890966,1.0,0.2723877333125727
0.5907103001055648,1.0,0.2723724618331343
0.5908611069220329,1.0,0.2719905232174288
0.5910119137385009,1.0,0.2717345863377344
0.5911627205549691,1.0,0.2716380145777318
0.5913135273714372,1.0,0.2714082251510777
0.5914643341879053,1.0,0.271388557252919
0.5916151410043734,1.0,0.27136535486414
0.5917659478208415,1.0,0.2712589189551725
0.5919167546373096,1.0,0.2712500718564861
0.5920675614537777,1.0,0.271144142050029
0.5922183682702458,1.0,0.2709405817229428
0.5923691750867139,1.0,0.2707310549725749
0.592519981903182,1.0,0.2707219364168826
0.5926707887196502,1.0,0.2707196061991107
0.5928215955361182,1.0,0.2706805576885474
0.5929724023525863,1.0,0.2706279035658238
0.5931232091690545,1.0,0.2705292512617103
0.5932740159855225,1.0,0.2704807557903391
0.5934248228019906,1.0,0.2704736408100327
0.5935756296184588,1.0,0.2703177945065921
0.5937264364349268,1.0,0.2701057708873146
0.593877243251395,1.0,0.2700289659929241
0.5940280500678631,1.0,0.2698849709994648
0.5941788568843311,1.0,0.269829886755173
0.5943296637007993,1.0,0.2697444720612902
0.5944804705172674,1.0,0.2697298979814255
0.5946312773337354,1.0,0.2696875739802175
0.5947820841502036,1.0,0.2694055326854778
0.5949328909666717,1.0,0.2693712964837011
0.5950836977831399,1.0,0.2693556365251867
0.5952345045996079,1.0,0.2692580617847428
0.595385311416076,1.0,0.269133393495075
0.5955361182325442,1.0,0.2691261106397177
0.5956869250490122,1.0,0.2689645046068405
0.5958377318654803,1.0,0.2688047609534013
0.5959885386819485,1.0,0.2687870583062577
0.5961393454984165,1.0,0.2687731677157424
0.5962901523148846,1.0,0.2687340899807904
0.5964409591313528,1.0,0.2686588036413008
0.5965917659478208,1.0,0.2686198590740359
0.596742572764289,1.0,0.2685608318304858
0.596893379580757,1.0,0.2685298778916892
0.5970441863972251,1.0,0.2684022145621779
0.5971949932136933,1.0,0.2683963070072521
0.5973458000301614,1.0,0.2683750115043004
0.5974966068466294,1.0,0.2683340870602336
0.5976474136630976,1.0,0.2683113840036937
0.5977982204795657,1.0,0.2683109551567297
0.5979490272960338,1.0,0.2682236424428306
0.5980998341125019,1.0,0.2681370407250975
0.59825064092897,1.0,0.2679473572349483
0.5984014477454381,1.0,0.2679139701144932
0.5985522545619062,1.0,0.2677983164832648
0.5987030613783743,1.0,0.2677627924283532
0.5988538681948424,1.0,0.2677326426298857
0.5990046750113105,1.0,0.2677135337906449
0.5991554818277787,1.0,0.2676440532822839
0.5993062886442467,1.0,0.2674935246580409
0.5994570954607148,1.0,0.2674430705049317
0.599607902277183,1.0,0.2673565469467273
0.599758709093651,1.0,0.2673086168460739
0.5999095159101191,1.0,0.2671390242234454
0.6000603227265873,1.0,0.2671337652066097
0.6002111295430553,1.0,0.2670603996597845
0.6003619363595234,1.0,0.2669772164719109
0.6005127431759916,1.0,0.2668161059310489
0.6006635499924596,1.0,0.2668132198366426
0.6008143568089278,1.0,0.2666892673433677
0.6009651636253959,1.0,0.2665284610836222
0.6011159704418639,1.0,0.2662552322401714
0.6012667772583321,1.0,0.2662533509590821
0.6014175840748002,1.0,0.2662374585871507
0.6015683908912682,1.0,0.2660907750907708
0.6017191977077364,1.0,0.2658757246891203
0.6018700045242045,1.0,0.2658566015932344
0.6020208113406726,1.0,0.2657771989579759
0.6021716181571407,1.0,0.2655016521886246
0.6023224249736088,1.0,0.265457434928927
0.602473231790077,1.0,0.2654029214214101
0.602624038606545,1.0,0.2653583957082517
0.6027748454230131,1.0,0.2652693207419963
0.6029256522394812,1.0,0.2651473728767463
0.6030764590559493,1.0,0.2651284558213195
0.6032272658724175,1.0,0.2651240515623847
0.6033780726888855,1.0,0.264946629481173
0.6035288795053536,1.0,0.2649188659523363
0.6036796863218218,1.0,0.2648547844086692
0.6038304931382898,1.0,0.2648358987965025
0.6039812999547579,1.0,0.2648006572435739
0.6041321067712261,1.0,0.2647449823790966
0.6042829135876941,1.0,0.2647355099798605
0.6044337204041623,1.0,0.2646686316739452
0.6045845272206304,1.0,0.2644493186677005
0.6047353340370984,1.0,0.2643909081131179
0.6048861408535666,1.0,0.2643271920595201
0.6050369476700347,1.0,0.264287148664953
0.6051877544865027,1.0,0.2642791682101574
0.6053385613029709,1.0,0.2642581353188319
0.605489368119439,1.0,0.2642416266685692
0.605640174935907,1.0,0.2638724373959337
0.6057909817523752,1.0,0.2638172455562873
0.6059417885688433,1.0,0.2637700054596022
0.6060925953853115,1.0,0.2637232303791987
0.6062434022017795,1.0,0.2635332503836337
0.6063942090182476,1.0,0.263526190179566
