fpr,tpr,threshold
0.42376715427537326,1.0,0.3660231457240283
0.4239179610918414,1.0,0.3659213102270471
0.42406876790830944,1.0,0.3658718683884903
0.42421957472477756,1.0,0.3657405644515906
0.4243703815412457,1.0,0.3657262053145408
0.42452118835771374,1.0,0.3655053929321633
0.42467199517418186,1.0,0.3654321517380834
0.42482280199065,1.0,0.3651949838869673
0.4249736088071181,1.0,0.3650880042651265
0.42512441562358616,1.0,0.3642837881543544
0.4252752224400543,1.0,0.3642579350806306
0.4254260292565224,1.0,0.3642552688364779
0.4255768360729905,1.0,0.3641577038570799
0.4257276428894586,1.0,0.3641101402973903
0.4258784497059267,1.0,0.3640227944860377
0.4260292565223948,1.0,0.3639936505217365
0.42618006333886294,1.0,0.363979335320704
0.426330870155331,1.0,0.363911672516934
0.4264816769717991,1.0,0.3638373081516029
0.42663248378826724,1.0,0.3634763214569014
0.42678329060473535,1.0,0.3632791818029905
0.4269340974212034,1.0,0.3632744832848794
0.42708490423767154,1.0,0.3631845833379276
0.42723571105413966,1.0,0.3631548796680956
0.4273865178706078,1.0,0.3630054771073749
0.42753732468707584,1.0,0.3627588495512063
0.42768813150354396,1.0,0.3625737264388254
0.4278389383200121,1.0,0.362421768473511
0.4279897451364802,1.0,0.362396996769062
0.42814055195294826,1.0,0.3621314299507094
0.4282913587694164,1.0,0.3621111404908526
0.4284421655858845,1.0,0.3620459029862427
0.4285929724023526,1.0,0.3619033785541659
0.4287437792188207,1.0,0.3618002189045867
0.4288945860352888,1.0,0.3616742551973966
0.4290453928517569,1.0,0.3613870418876111
0.42919619966822503,1.0,0.3613124438112257
0.4293470064846931,1.0,0.3610646198616479
0.4294978133011612,1.0,0.3609977089917336
0.42964862011762933,1.0,0.3609394679887064
0.4297994269340974,1.0,0.3609293221381514
0.4299502337505655,1.0,0.3606718901232442
0.43010104056703363,1.0,0.360553764516249
0.43025184738350175,1.0,0.3604670667623261
0.4304026541999698,1.0,0.3604091561177225
0.43055346101643793,1.0,0.360211523464081
0.43070426783290605,1.0,0.3600803746296068
0.43085507464937417,1.0,0.3600532330892926
0.43100588146584223,1.0,0.359884926556639
0.43115668828231035,1.0,0.3597317397592068
0.43130749509877847,1.0,0.3596905344648859
0.4314583019152466,1.0,0.3593491891241858
0.43160910873171465,1.0,0.359252654441361
0.43175991554818277,1.0,0.3590272537659418
0.4319107223646509,1.0,0.359013050955328
0.432061529181119,1.0,0.3588624119660226
0.43221233599758707,1.0,0.3588556180888715
0.4323631428140552,1.0,0.3587604535361353
0.4325139496305233,1.0,0.3586382753982909
0.4326647564469914,1.0,0.3584180522524113
0.4328155632634595,1.0,0.358308268861349
0.4329663700799276,1.0,0.358048349179397
0.43311717689639573,1.0,0.3577018576451282
0.43326798371286385,1.0,0.3574392590768016
0.4334187905293319,1.0,0.3574024321398578
0.43356959734580003,1.0,0.3573588707416275
0.43372040416226815,1.0,0.3573489296939159
0.43387121097873627,1.0,0.3565745221256433
0.43402201779520433,1.0,0.3562326844664438
0.43417282461167245,1.0,0.3560453830077451
0.43432363142814057,1.0,0.3559934466556131
0.43447443824460863,1.0,0.3557405636227781
0.43462524506107675,1.0,0.3556599622290152
0.43477605187754487,1.0,0.3553702749458103
0.434926858694013,1.0,0.355314314495171
0.43507766551048105,1.0,0.3551771308417015
0.43522847232694917,1.0,0.355122466164833
0.4353792791434173,1.0,0.3551181243487751
0.4355300859598854,1.0,0.355020348522145
0.43568089277635347,1.0,0.3548199446635173
0.4358316995928216,1.0,0.3547620921834387
0.4359825064092897,1.0,0.3547561743244593
0.4361333132257578,1.0,0.3547435928252198
0.4362841200422259,1.0,0.3546773341365649
0.436434926858694,1.0,0.3546299598375173
0.4365857336751621,1.0,0.3545124747462294
0.43673654049163024,1.0,0.3543081378116717
0.4368873473080983,1.0,0.3539976585740563
0.4370381541245664,1.0,0.3539729473694348
0.43718896094103454,1.0,0.3539421988859718
0.43733976775750266,1.0,0.3538137300366432
0.4374905745739707,1.0,0.3537017086300677
0.43764138139043884,1.0,0.3536243094366224
0.43779218820690696,1.0,0.3533936091266817
0.4379429950233751,1.0,0.3533661743417664
0.43809380183984314,1.0,0.3532876135872131
0.43824460865631126,1.0,0.353010270654463
0.4383954154727794,1.0,0.3529798187199814
0.4385462222892475,1.0,0.3529724071420295
0.43869702910571556,1.0,0.3528552263955394
0.4388478359221837,1.0,0.352813679824276
0.4389986427386518,1.0,0.3526330664175868
0.43914944955511986,1.0,0.3526215920186522
0.439300256371588,1.0,0.3526025861775912
0.4394510631880561,1.0,0.352591693564075
0.4396018700045242,1.0,0.3525471167746561
0.4397526768209923,1.0,0.3525108606755693
0.4399034836374604,1.0,0.35246704511811
0.4400542904539285,1.0,0.3523019800267513
0.44020509727039664,1.0,0.3522238465350668
0.4403559040868647,1.0,0.3521565534039163
0.4405067109033328,1.0,0.3521024849315041
0.44065751771980094,1.0,0.3519704950995064
0.44080832453626906,1.0,0.3518412577620517
0.4409591313527371,1.0,0.3518396302298716
0.44110993816920524,1.0,0.351773914426611
0.44126074498567336,1.0,0.3516966663329726
0.4414115518021415,1.0,0.351678060763771
0.44156235861860954,1.0,0.3516191211160376
0.44171316543507766,1.0,0.3514212208203444
0.4418639722515458,1.0,0.3513991344090194
0.4420147790680139,1.0,0.3512971866719341
0.44216558588448196,1.0,0.3511364842327032
0.4423163927009501,1.0,0.3509717979521793
0.4424671995174182,1.0,0.350967468919371
0.4426180063338863,1.0,0.3508900387144042
0.4427688131503544,1.0,0.3508817772448618
0.4429196199668225,1.0,0.3508204240975198
0.4430704267832906,1.0,0.3506455959653177
0.44322123359975873,1.0,0.3506265820914867
0.4433720404162268,1.0,0.3506100391331739
0.4435228472326949,1.0,0.3506033597306083
0.44367365404916304,1.0,0.350421846446864
0.44382446086563115,1.0,0.3502222473684948
0.4439752676820992,1.0,0.3501436470295219
0.44412607449856734,1.0,0.350098319050393
0.44427688131503545,1.0,0.3500231467648837
0.4444276881315035,1.0,0.3498790141245004
0.44457849494797164,1.0,0.3497591259023221
0.44472930176443976,1.0,0.3496806263856721
0.4448801085809079,1.0,0.3496779366339457
0.44503091539737594,1.0,0.3496756742250746
0.44518172221384406,1.0,0.3496446286598847
0.4453325290303122,1.0,0.3495769459269783
0.4454833358467803,1.0,0.3493429289059927
0.44563414266324836,1.0,0.3492198658657363
0.4457849494797165,1.0,0.3491999051193748
0.4459357562961846,1.0,0.3490025337112354
0.4460865631126527,1.0,0.3488192680747681
0.4462373699291208,1.0,0.3486811336705334
0.4463881767455889,1.0,0.348676410625436
0.446538983562057,1.0,0.3486608841366688
0.44668979037852513,1.0,0.3486489553833757
0.4468405971949932,1.0,0.3483837695887897
0.4469914040114613,1.0,0.3483805922402014
0.44714221082792943,1.0,0.3483707157591836
0.44729301764439755,1.0,0.3482527227416643
0.4474438244608656,1.0,0.3481987453123362
0.44759463127733373,1.0,0.3478651191093435
0.44774543809380185,1.0,0.3478298219683214
0.44789624491026997,1.0,0.3478229938547963
0.44804705172673803,1.0,0.3476515431962893
0.44819785854320615,1.0,0.3472653574064621
0.44834866535967427,1.0,0.3470948226532546
0.4484994721761424,1.0,0.3470198325155196
0.44865027899261045,1.0,0.3468678457991329
0.44880108580907857,1.0,0.3468455187776704
0.4489518926255467,1.0,0.3465993839757765
0.44910269944201475,1.0,0.3465083688950205
0.44925350625848287,1.0,0.346504321391092
0.449404313074951,1.0,0.3464840822299672
0.4495551198914191,1.0,0.3459869971086261
0.44970592670788717,1.0,0.3459311147729383
0.4498567335243553,1.0,0.3458531281502086
0.4500075403408234,1.0,0.345829985545908
0.4501583471572915,1.0,0.3456958788352626
0.4503091539737596,1.0,0.3455623848826973
0.4504599607902277,1.0,0.3452545038869768
0.45061076760669583,1.0,0.3452277470499717
0.45076157442316395,1.0,0.3450370539505693
0.450912381239632,1.0,0.3449425401730754
0.45106318805610013,1.0,0.3448736357309891
0.45121399487256825,1.0,0.3447888830225629
0.45136480168903637,1.0,0.344668161665872
0.45151560850550443,1.0,0.344642742722518
0.45166641532197255,1.0,0.3446020360410055
0.45181722213844067,1.0,0.3445516562909077
0.4519680289549088,1.0,0.3445504402553095
0.45211883577137685,1.0,0.3444543601644726
0.45226964258784497,1.0,0.3442696824561715
0.4524204494043131,1.0,0.3441936210826808
0.4525712562207812,1.0,0.3440615868467117
0.45272206303724927,1.0,0.3439029061043439
0.4528728698537174,1.0,0.3438919278866684
0.4530236766701855,1.0,0.3438683911840487
0.4531744834866536,1.0,0.3434929078370267
0.4533252903031217,1.0,0.3433033650961393
0.4534760971195898,1.0,0.3431287190292744
0.4536269039360579,1.0,0.3427698600742291
0.453777710752526,1.0,0.342714373001949
0.4539285175689941,1.0,0.342648390117949
0.4540793243854622,1.0,0.3426298492026011
0.45423013120193034,1.0,0.3425711383815349
0.4543809380183984,1.0,0.3425602628376457
0.4545317448348665,1.0,0.3423993828433311
0.45468255165133464,1.0,0.342316263878352
0.45483335846780276,1.0,0.3421425683143581
0.4549841652842708,1.0,0.3420531963030143
0.45513497210073894,1.0,0.3419925137544473
0.45528577891720706,1.0,0.3418626823799824
0.4554365857336752,1.0,0.3417701103115815
0.45558739255014324,1.0,0.341377760057263
0.45573819936661136,1.0,0.341121628318086
0.4558890061830795,1.0,0.3410788842013572
0.4560398129995476,1.0,0.3408941763389153
0.45619061981601566,1.0,0.3407674633013673
0.4563414266324838,1.0,0.3406091098369897
0.4564922334489519,1.0,0.3405975852630516
0.45664304026542,1.0,0.3405176348419833
0.4567938470818881,1.0,0.340474113441461
0.4569446538983562,1.0,0.3404571633767945
0.4570954607148243,1.0,0.3404551731137731
0.45724626753129244,1.0,0.3404548269918379
0.4573970743477605,1.0,0.3404348339288123
0.4575478811642286,1.0,0.3401853561088397
0.45769868798069674,1.0,0.3400253264567038
0.45784949479716486,1.0,0.3399271062667747
0.4580003016136329,1.0,0.3397339488284897
0.45815110843010104,1.0,0.3396914255059313
0.45830191524656916,1.0,0.3394340085607757
0.4584527220630373,1.0,0.3394020305851434
0.45860352887950534,1.0,0.3392795652942119
0.45875433569597346,1.0,0.3390968916119545
0.4589051425124416,1.0,0.3390186689050117
0.45905594932890964,1.0,0.3390024619719917
0.45920675614537776,1.0,0.338901033011033
0.4593575629618459,1.0,0.3386928816098047
0.459508369778314,1.0,0.3384583403737956
0.45965917659478206,1.0,0.3383357853305181
0.4598099834112502,1.0,0.3382433880931079
0.4599607902277183,1.0,0.3381000938378579
0.4601115970441864,1.0,0.3380756309289178
0.4602624038606545,1.0,0.337963505305102
0.4604132106771226,1.0,0.3377585259454037
0.4605640174935907,1.0,0.3375378787630878
0.46071482431005883,1.0,0.3375205760115813
0.4608656311265269,1.0,0.3375140969063162
0.461016437942995,1.0,0.3374155912918206
0.46116724475946314,1.0,0.3373672039024871
0.46131805157593125,1.0,0.3373482091895128
0.4614688583923993,1.0,0.3371942334894377
0.46161966520886744,1.0,0.3368745918349832
0.46177047202533555,1.0,0.336869829931099
0.4619212788418037,1.0,0.3368679811573817
0.46207208565827174,1.0,0.3368578967512267
0.46222289247473985,1.0,0.3368284161557787
0.462373699291208,1.0,0.3364937822074992
0.4625245061076761,1.0,0.3364040111987957
0.46267531292414416,1.0,0.3362913068371207
0.4628261197406123,1.0,0.3362756793170757
0.4629769265570804,1.0,0.3362334683863798
0.4631277333735485,1.0,0.3361929095352757
0.4632785401900166,1.0,0.3360927358033396
0.4634293470064847,1.0,0.3360481542288225
0.4635801538229528,1.0,0.3357781121132057
0.4637309606394209,1.0,0.3357188719269059
0.463881767455889,1.0,0.3356781292481005
0.4640325742723571,1.0,0.3356580237820601
0.46418338108882523,1.0,0.3356227748432325
0.4643341879052933,1.0,0.3354942368282847
0.4644849947217614,1.0,0.335324064360343
0.46463580153822953,1.0,0.335048789674719
0.46478660835469765,1.0,0.3349719859715101
0.4649374151711657,1.0,0.3348030534529835
0.46508822198763383,1.0,0.3347069684357168
0.46523902880410195,1.0,0.3346855974085808
0.46538983562057007,1.0,0.3344620520792727
0.46554064243703813,1.0,0.3343859137758562
0.46569144925350625,1.0,0.3343683716725487
0.46584225606997437,1.0,0.3341408086269096
0.4659930628864425,1.0,0.3341382798047614
0.46614386970291055,1.0,0.334090916909209
0.46629467651937867,1.0,0.333909532260479
0.4664454833358468,1.0,0.3338293843522364
0.4665962901523149,1.0,0.3337958707046571
0.46674709696878297,1.0,0.3337505886129663
0.4668979037852511,1.0,0.3336750710757266
0.4670487106017192,1.0,0.3335041702147202
0.4671995174181873,1.0,0.3333470769454741
0.4673503242346554,1.0,0.3333241063958616
0.4675011310511235,1.0,0.3333000142676885
0.4676519378675916,1.0,0.333284566130778
0.46780274468405975,1.0,0.3332331340176653
0.4679535515005278,1.0,0.3331356552133636
0.4681043583169959,1.0,0.3331337018873596
0.46825516513346405,1.0,0.3331292494227847
0.4684059719499321,1.0,0.3331219324468432
0.46855677876640023,1.0,0.3327789148867801
0.46870758558286835,1.0,0.3327203058639374
0.46885839239933647,1.0,0.3325891820662586
0.46900919921580453,1.0,0.3324718166902043
0.46916000603227265,1.0,0.3323445732415423
0.46931081284874077,1.0,0.3321422529780461
0.4694616196652089,1.0,0.3320615278867243
0.46961242648167695,1.0,0.3319572711874176
0.46976323329814507,1.0,0.3319181802157585
0.4699140401146132,1.0,0.3317927044001557
0.4700648469310813,1.0,0.3317735415313083
0.47021565374754937,1.0,0.331736242522727
0.4703664605640175,1.0,0.3315142940093824
0.4705172673804856,1.0,0.3314647322370194
0.4706680741969537,1.0,0.3314312322940775
0.4708188810134218,1.0,0.3314167848879535
0.4709696878298899,1.0,0.3313993841188675
0.471120494646358,1.0,0.3313042193621546
0.47127130146282614,1.0,0.3312538976816214
0.4714221082792942,1.0,0.3312003267019485
0.4715729150957623,1.0,0.3311807633575154
0.47172372191223044,1.0,0.3310651947191528
0.47187452872869856,1.0,0.3310460531487804
0.4720253355451666,1.0,0.3309249354756324
0.47217614236163474,1.0,0.3308402236697091
0.47232694917810286,1.0,0.3306493338493582
0.472477755994571,1.0,0.3306326242217288
0.47262856281103904,1.0,0.3305996143512376
0.47277936962750716,1.0,0.3303811439346535
0.4729301764439753,1.0,0.330371255027336
0.4730809832604434,1.0,0.3303262522517105
0.47323179007691146,1.0,0.3302919824030766
0.4733825968933796,1.0,0.3302505845145406
0.4735334037098477,1.0,0.3299700522687136
0.47368421052631576,1.0,0.3299334180820671
0.4738350173427839,1.0,0.3297233394661082
0.473985824159252,1.0,0.3297223257930181
0.4741366309757201,1.0,0.3296936204480147
0.4742874377921882,1.0,0.3295890418539806
0.4744382446086563,1.0,0.3295786247987941
0.4745890514251244,1.0,0.3294807995936897
0.47473985824159254,1.0,0.3294642957820143
0.4748906650580606,1.0,0.3292989628244823
0.4750414718745287,1.0,0.32927081432388
0.47519227869099684,1.0,0.3291063114080949
0.47534308550746496,1.0,0.3289634031523622
0.475493892323933,1.0,0.3288901792035747
0.47564469914040114,1.0,0.3287397309728085
0.47579550595686926,1.0,0.3286955092667484
0.4759463127733374,1.0,0.3286578373834931
0.47609711958980544,1.0,0.3286201378433573
0.47624792640627356,1.0,0.3282776029446733
0.4763987332227417,1.0,0.3282042808945836
0.4765495400392098,1.0,0.3281826432931165
0.47670034685567786,1.0,0.3280327661197589
0.476851153672146,1.0,0.3278155470529723
0.4770019604886141,1.0,0.3277361254855521
0.4771527673050822,1.0,0.3277117088557915
0.4773035741215503,1.0,0.3276895541565588
0.4774543809380184,1.0,0.3275302492502557
0.4776051877544865,1.0,0.3275251657629159
0.47775599457095463,1.0,0.3273943376394702
0.4779068013874227,1.0,0.3272604399576893
0.4780576082038908,1.0,0.3272413895133741
0.47820841502035893,1.0,0.3271596165201014
0.478359221836827,1.0,0.3270795054665762
0.4785100286532951,1.0,0.3270571012486646
0.47866083546976324,1.0,0.3270356342531768
0.47881164228623135,1.0,0.3269387250855752
0.4789624491026994,1.0,0.3269370865895787
0.47911325591916754,1.0,0.3268371360543048
0.47926406273563565,1.0,0.3266909898169176
0.4794148695521038,1.0,0.3266720292371153
0.47956567636857184,1.0,0.326509059972403
0.47971648318503995,1.0,0.3262391593485022
0.4798672900015081,1.0,0.3259686863685068
0.4800180968179762,1.0,0.3259490542482076
0.48016890363444426,1.0,0.3259284081605534
0.4803197104509124,1.0,0.3258742445671837
0.4804705172673805,1.0,0.3258606207178354
0.4806213240838486,1.0,0.3258394328948895
0.4807721309003167,1.0,0.3258313706832453
0.4809229377167848,1.0,0.3257181655038187
0.4810737445332529,1.0,0.3257079689674168
0.48122455134972103,1.0,0.3256731338080071
0.4813753581661891,1.0,0.3255930556124045
0.4815261649826572,1.0,0.3255335149738915
0.48167697179912533,1.0,0.3254946426217918
0.48182777861559345,1.0,0.3250775808183507
0.4819785854320615,1.0,0.3249871138535784
0.48212939224852963,1.0,0.3249592158128132
0.48228019906499775,1.0,0.3248050352461677
0.48243100588146587,1.0,0.3247903605658442
0.48258181269793393,1.0,0.3246330699701558
0.48273261951440205,1.0,0.3246018179562667
0.48288342633087017,1.0,0.3244930800527187
0.48303423314733823,1.0,0.3242474854190526
0.48318503996380635,1.0,0.3242096131608571
0.48333584678027447,1.0,0.3241266273508789
0.4834866535967426,1.0,0.3240463862556768
0.48363746041321065,1.0,0.323636294038357
0.48378826722967877,1.0,0.3234922656420402
0.4839390740461469,1.0,0.3234662012759094
0.484089880862615,1.0,0.3234287702002613
0.48424068767908307,1.0,0.3232895201916647
0.4843914944955512,1.0,0.3231644852755523
0.4845423013120193,1.0,0.3230579068414168
0.4846931081284874,1.0,0.3230167888318748
0.4848439149449555,1.0,0.3229476077269363
0.4849947217614236,1.0,0.3227540360106423
0.4851455285778917,1.0,0.3226013324363805
0.48529633539435985,1.0,0.3225698547331432
0.4854471422108279,1.0,0.3225390413887164
0.485597949027296,1.0,0.3224917179152728
0.48574875584376415,1.0,0.322441455800367
0.48589956266023226,1.0,0.3224084208197879
0.48605036947670033,1.0,0.322392142474008
0.48620117629316845,1.0,0.3223827434046024
0.48635198310963657,1.0,0.3222826158733319
0.4865027899261047,1.0,0.3222824465792603
0.48665359674257275,1.0,0.3221392437970994
0.48680440355904087,1.0,0.3220600961670661
0.486955210375509,1.0,0.3220450032040159
0.4871060171919771,1.0,0.32204171148854
0.48725682400844517,1.0,0.3220389321446362
0.4874076308249133,1.0,0.3220181506193715
0.4875584376413814,1.0,0.3213479690996187
0.4877092444578495,1.0,0.3209300430939797
