recall,precision,threshold
1.0,0.1896551724137931,0.2783299345992912
1.0,0.189613790093825,0.278325679063725
1.0,0.18957242582897033,0.278300503968573
1.0,0.1895310796074155,0.2781383341068156
1.0,0.18948975141735716,0.2781377791392621
1.0,0.18944844124700239,0.277929069674789
1.0,0.18940714908456843,0.2778930013883063
1.0,0.18936587491828286,0.2778123733170971
1.0,0.18932461873638345,0.2777988480354679
1.0,0.18928338052711827,0.2777752706234833
1.0,0.18924216027874566,0.2777431401029082
1.0,0.18920095797953407,0.27751598108901
1.0,0.1891597736177623,0.2774847819979563
1.0,0.18911860718171927,0.2772666177328731
1.0,0.1890774586597041,0.2772153094930111
1.0,0.1890363280400261,0.2771561023205666
1.0,0.18899521531100477,0.2771437648204804
1.0,0.18895412046096977,0.2771210250033314
1.0,0.18891304347826088,0.2768162747276606
1.0,0.18887198435122798,0.2766725019965068
1.0,0.1888309430682312,0.2766564807727552
1.0,0.18878991961764066,0.27662624427113
1.0,0.18874891398783666,0.2762233899155813
1.0,0.18870792616720955,0.2760318046013316
1.0,0.1886669561441598,0.2760239710851129
1.0,0.18862600390709788,0.2758966866992511
1.0,0.18858506944444445,0.2757112023615082
1.0,0.18854415274463007,0.2756064203628885
1.0,0.18850325379609545,0.2755883369267252
1.0,0.18846237258729126,0.2755548039413105
1.0,0.18842150910667824,0.2753651368314428
1.0,0.18838066334272707,0.2753268457057891
1.0,0.1883398352839185,0.2752830386547101
1.0,0.18829902491874323,0.2752761715929419
1.0,0.1882582322357019,0.2752710444261985
1.0,0.18821745722330518,0.2751680614668259
1.0,0.18817669987007363,0.2751332074414344
1.0,0.1881359601645378,0.275051649513286
1.0,0.1880952380952381,0.2749809071013899
1.0,0.18805453365072494,0.2749475414480369
1.0,0.18801384681955863,0.2749092558036252
1.0,0.18797317759030932,0.274875660536976
1.0,0.1879325259515571,0.2747765996571213
1.0,0.1878918918918919,0.274667430044457
1.0,0.18785127539991353,0.2746581425532073
1.0,0.1878106764642317,0.2746144277272258
1.0,0.18777009507346587,0.2745433944243089
1.0,0.18772953121624542,0.2743877108170146
1.0,0.1876889848812095,0.2743273959310788
1.0,0.1876484560570071,0.2737738146395826
1.0,0.18760794473229706,0.273767771181945
1.0,0.1875674508957479,0.2737569567008528
1.0,0.18752697453603798,0.273754791557582
1.0,0.18748651564185545,0.2735584705588352
1.0,0.18744607420189818,0.2735288403356352
1.0,0.18740565020487385,0.273524573216985
1.0,0.18736524363949977,0.2734480478127186
1.0,0.18732485449450312,0.2734347705675209
1.0,0.1872844827586207,0.2732461264128867
1.0,0.187244128420599,0.2730949519665844
1.0,0.1872037914691943,0.2730737275810617
1.0,0.1871634718931725,0.2730627726687592
1.0,0.1871231696813092,0.272962711056738
1.0,0.18708288482238966,0.2729069034045015
1.0,0.18704261730520877,0.2726751784302211
1.0,0.18700236711857113,0.2724973485370144
1.0,0.18696213425129088,0.2724349552025191
1.0,0.18692191869219188,0.2723903820881953
1.0,0.18688172043010753,0.2723682522281336
1.0,0.18684153945388088,0.2722844242306931
1.0,0.18680137575236458,0.2722832453342191
1.0,0.1867612293144208,0.2721394297423831
1.0,0.18672110012892135,0.2720672310088682
1.0,0.18668098818474757,0.2719978387847124
1.0,0.18664089347079038,0.2719308206844896
1.0,0.18660081597595018,0.2717854077786656
1.0,0.18656075568913696,0.2716997708240899
1.0,0.18652071259927022,0.2715447661263778
1.0,0.18648068669527898,0.2714411614330188
1.0,0.1864406779661017,0.2714309637198675
1.0,0.1864006864006864,0.2713872303271459
1.0,0.18636071198799056,0.2713753138317583
1.0,0.18632075471698112,0.2711018419126169
1.0,0.1862808145766345,0.2710998149788651
1.0,0.18624089155593657,0.2710866625621272
1.0,0.18620098564388257,0.2710676746313392
1.0,0.1861610968294773,0.2709705169018765
1.0,0.18612122510173484,0.2708386081810079
1.0,0.1860813704496788,0.2707854185340886
1.0,0.18604153286234212,0.2707845791107233
1.0,0.1860017123287671,0.2706657372847291
1.0,0.18596190883800556,0.2705927613340481
1.0,0.18592212237911854,0.2705272271021416
1.0,0.18588235294117647,0.2704539128982986
1.0,0.1858426005132592,0.2703568402318808
1.0,0.18580286508445584,0.2703130392571506
1.0,0.1857631466438649,0.2702699562527237
1.0,0.18572344518059414,0.2700561827488797
1.0,0.1856837606837607,0.2696836104093369
1.0,0.18564409314249092,0.2696359875280898
1.0,0.18560444254592054,0.2695815458172325
1.0,0.18556480888319454,0.2693476058328782
1.0,0.18552519214346713,0.2693441890372763
1.0,0.1854855923159018,0.2692643275180265
1.0,0.18544600938967137,0.2692122582813022
1.0,0.18540644335395776,0.2691998353404478
1.0,0.18536689419795221,0.2690678300509662
1.0,0.1853273619108552,0.2689028228160849
1.0,0.18528784648187632,0.268834122296809
1.0,0.18524834790023448,0.2688154644985209
1.0,0.18520886615515772,0.2688022565761848
1.0,0.18516940123588324,0.2687842238760509
1.0,0.18512995313165745,0.2687761763786802
1.0,0.18509052183173588,0.2686596714328115
1.0,0.1850511073253833,0.2685557435327538
1.0,0.18501170960187355,0.2684454705573318
1.0,0.18497232865048957,0.2683888454493396
1.0,0.1849329644605235,0.2683160990855633
1.0,0.1848936170212766,0.2682577279843847
1.0,0.18485428632205914,0.2681238782949721
1.0,0.18481497235219055,0.2679352926226258
1.0,0.18477567510099938,0.2679105771561657
1.0,0.18473639455782312,0.2678873489421637
1.0,0.1846971307120085,0.2674982308755211
1.0,0.18465788355291118,0.2674773739787325
1.0,0.1846186530698959,0.2673699244734506
1.0,0.18457943925233644,0.2673136847433975
1.0,0.18454024208961564,0.2671962906512865
1.0,0.18450106157112525,0.2671671906610259
1.0,0.1844618976862662,0.267156460124685
1.0,0.18442275042444822,0.2664107347159727
1.0,0.18438361977509019,0.2662899188792764
1.0,0.18434450572761985,0.2662735006451494
1.0,0.184305408271474,0.2662701929200621
1.0,0.18426632739609838,0.2662479472262152
1.0,0.18422726309094764,0.2659115474581798
1.0,0.18418821534548538,0.2657388794963212
1.0,0.18414918414918416,0.2656776689014344
1.0,0.18411016949152542,0.2655907989730409
1.0,0.18407117136199957,0.2655606973652074
1.0,0.18403218975010588,0.2654606939625724
1.0,0.18399322464535253,0.2654478692337704
1.0,0.18395427603725656,0.2654437954880281
1.0,0.18391534391534392,0.2654271004755847
1.0,0.18387642826914938,0.2653448575191298
1.0,0.18383752908821663,0.2652620464145733
1.0,0.18379864636209814,0.265185500453488
1.0,0.18375978008035526,0.2650872141026689
1.0,0.18372093023255814,0.2650367965902625
1.0,0.18368209680828576,0.2649514739273609
1.0,0.18364327979712594,0.2649483658001
1.0,0.18360447918867526,0.2649081467888844
1.0,0.18356569497253908,0.264826169034247
1.0,0.18352692713833157,0.2647216734601752
1.0,0.18348817567567569,0.2646652988113371
1.0,0.1834494405742031,0.264554887572164
1.0,0.18341072182355425,0.2644564411592726
1.0,0.18337201941337836,0.264370494754677
1.0,0.18333333333333332,0.2642300529413697
1.0,0.18329466357308585,0.264159079254848
1.0,0.18325601012231127,0.2641237371081546
1.0,0.18321737297069365,0.2640695579226965
1.0,0.1831787521079258,0.2640553522473605
1.0,0.18314014752370916,0.2639617566786038
1.0,0.1831015592077539,0.2639500775156085
1.0,0.1830629871497788,0.2638563801526034
1.0,0.18302443133951138,0.2638320687294315
1.0,0.18298589176668772,0.2638245030967219
1.0,0.18294736842105264,0.2637840015216746
1.0,0.1829088612923595,0.2637800133621158
1.0,0.18287037037037038,0.2637552148102889
1.0,0.18283189564485589,0.2637403501596135
1.0,0.18279343710559529,0.2636719208641124
1.0,0.18275499474237644,0.2636456158368231
1.0,0.1827165685449958,0.263615301152998
1.0,0.18267815850325836,0.2636134088948988
1.0,0.18263976460697773,0.26327022404175
1.0,0.18260138684597604,0.263162629318049
1.0,0.18256302521008402,0.2631408877296692
1.0,0.18252467968914093,0.2631143285350554
1.0,0.18248635027299454,0.2630641769970681
1.0,0.18244803695150116,0.2630212935050181
1.0,0.18240973971452562,0.2627863519086323
1.0,0.18237145855194123,0.2626573659722359
1.0,0.1823331934536299,0.2626514237632141
1.0,0.18229494440948185,0.2626360784816574
1.0,0.18225671140939598,0.2624712206751484
1.0,0.1822184944432795,0.262440859991126
1.0,0.18218029350104822,0.2624360481735438
1.0,0.18214210857262628,0.2624091091471545
1.0,0.18210393964794636,0.2619944094468133
1.0,0.1820657867169495,0.2617722228993709
1.0,0.18202764976958524,0.2615006104177612
1.0,0.1819895287958115,0.2614318744315837
1.0,0.18195142378559465,0.2614304698811551
1.0,0.18191333472890936,0.2613124029128988
1.0,0.1818752616157388,0.2612537861463301
1.0,0.18183720443607448,0.261188638737052
1.0,0.18179916317991632,0.2609274593765021
1.0,0.18176113783727255,0.2608846375434804
1.0,0.18172312839815977,0.2608840161591517
1.0,0.18168513485260296,0.260763931497269
1.0,0.18164715719063546,0.2604549850918708
1.0,0.18160919540229886,0.2604414715820136
1.0,0.18157124947764314,0.2603203383423282
1.0,0.18153331940672654,0.2601886776894879
1.0,0.1814954051796157,0.2600218211083872
1.0,0.18145750678638548,0.260017095897008
1.0,0.181419624217119,0.2598321731067778
1.0,0.18138175746190774,0.2598320108715093
1.0,0.18134390651085142,0.2595238127699499
1.0,0.181306071354058,0.2595091567078755
1.0,0.18126825198164373,0.2594971412194162
1.0,0.18123044838373306,0.2592472409182558
1.0,0.1811926605504587,0.2591439140562694
1.0,0.18115488847196165,0.2590371029879851
1.0,0.181117132138391,0.2589363600624401
1.0,0.18107939153990416,0.2588813421253922
1.0,0.18104166666666666,0.258880208357659
1.0,0.18100395750885231,0.2588707171924349
1.0,0.18096626405664307,0.2588706628345015
1.0,0.180928586300229,0.2588127669407466
1.0,0.1808909242298085,0.2587324195539838
1.0,0.18085327783558794,0.2586680972099602
1.0,0.18081564710778195,0.2586394296167681
1.0,0.18077803203661327,0.2584976466282999
1.0,0.18074043261231282,0.2584740564403853
1.0,0.18070284882511956,0.2584617482042072
1.0,0.18066528066528068,0.2584498708425187
1.0,0.18062772812305133,0.2583970535687841
1.0,0.18059019118869493,0.2582923752015771
1.0,0.18055266985248286,0.2582438404960246
1.0,0.18051516410469465,0.2581713146930108
1.0,0.18047767393561787,0.2580166754228861
1.0,0.18044019933554817,0.2578068416290858
1.0,0.18040274029478928,0.2575894534835375
1.0,0.18036529680365296,0.2575506566851999
1.0,0.18032786885245902,0.2575057897398917
1.0,0.18029045643153527,0.2574155545274706
1.0,0.1802530595312176,0.2573939129722024
1.0,0.18021567814184986,0.2572616414081135
1.0,0.18017831225378395,0.2572526030466557
1.0,0.18014096185737977,0.2572022388329267
1.0,0.1801036269430052,0.2570883696948212
1.0,0.18006630750103605,0.2570738841059219
1.0,0.18002900352185622,0.2568301855585656
1.0,0.1799917149958575,0.2567164163132449
1.0,0.17995444191343962,0.256689267951754
1.0,0.17991718426501035,0.2566805485488057
1.0,0.1798799420409853,0.2566235898658991
1.0,0.17984271523178808,0.2565682256220513
1.0,0.17980550382785018,0.2565014765554432
1.0,0.1797683078196111,0.2564544066621283
1.0,0.1797311271975181,0.2562396925469667
1.0,0.17969396195202647,0.2561890627932393
1.0,0.17965681207359935,0.2560339649211673
1.0,0.17961967755270772,0.2560041957423606
1.0,0.17958255837983053,0.255859128813456
1.0,0.17954545454545454,0.25573941462096
1.0,0.17950836604007436,0.2556064681495961
1.0,0.17947129285419247,0.2555743652152039
1.0,0.17943423497831923,0.255558594695131
1.0,0.17939719240297275,0.255490311034306
1.0,0.17936016511867905,0.25533285218349
1.0,0.17932315311597194,0.2553060539499183
1.0,0.17928615638539303,0.2551058634891689
1.0,0.17924917491749176,0.2550744397075352
1.0,0.17921220870282534,0.2549394023386414
1.0,0.17917525773195878,0.2548741220584662
1.0,0.17913832199546487,0.2548202542828195
1.0,0.17910140148392414,0.2547066810035893
1.0,0.179064496187925,0.2546912197241582
1.0,0.17902760609806345,0.254664528133299
1.0,0.17899073120494335,0.2546404402608329
1.0,0.17895387149917627,0.2545919628682487
1.0,0.1789170269713815,0.2545787128984553
1.0,0.1788801976121861,0.2545534048963501
1.0,0.17884338341222475,0.2545329428735994
1.0,0.17880658436213992,0.2545143130001917
1.0,0.17876980045258178,0.2544082573472094
1.0,0.17873303167420815,0.2542890201930616
1.0,0.17869627801768456,0.2542602884849964
1.0,0.1786595394736842,0.2542057587322724
1.0,0.178622816032888,0.2542013519325365
1.0,0.17858610768598437,0.254186214283381
1.0,0.17854941442366962,0.2541349169257026
1.0,0.17851273623664748,0.2540674554719502
1.0,0.1784760731156295,0.2540484002829845
1.0,0.1784394250513347,0.2540142361768918
1.0,0.17840279203448983,0.2539341470662792
1.0,0.17836617405582922,0.2537639673663736
1.0,0.17832957110609482,0.2537336738534698
1.0,0.17829298317603612,0.2537169123566183
1.0,0.17825641025641026,0.2535980100743459
1.0,0.17821985233798196,0.2534703966371753
1.0,0.17818330941152347,0.2534223610553579
1.0,0.17814678146781468,0.2533433746559577
1.0,0.17811026849764297,0.2532067783773482
1.0,0.17807377049180328,0.2531865503960231
1.0,0.17803728744109815,0.2531016084700999
1.0,0.17800081933633757,0.2528981651545782
1.0,0.17796436616833913,0.2528848753378201
1.0,0.17792792792792791,0.2528820179614526
1.0,0.17789150460593653,0.2527985832377368
1.0,0.17785509619320508,0.2527811177139505
1.0,0.17781870268058114,0.2526040091138452
1.0,0.1777823240589198,0.2524931604093436
1.0,0.17774596031908366,0.2524031911773601
1.0,0.17770961145194275,0.252386282845386
1.0,0.17767327744837458,0.2521514973250865
1.0,0.1776369582992641,0.2521329270774229
1.0,0.1776006539955038,0.2521010156529256
1.0,0.17756436452799346,0.2520067275376547
1.0,0.17752808988764046,0.2519622785390211
1.0,0.17749183006535948,0.2518890439853827
1.0,0.1774555850520727,0.251840385271902
1.0,0.1774193548387097,0.2517930785762799
1.0,0.1773831394162074,0.2517829535760706
1.0,0.1773469387755102,0.2517273411102663
1.0,0.1773107529075699,0.251686418028257
1.0,0.17727458180334557,0.2516648511637812
1.0,0.1772384254538038,0.2516594295854526
1.0,0.17720228384991843,0.251573369609376
1.0,0.17716615698267074,0.251231477279864
1.0,0.17713004484304934,0.2511402595531399
1.0,0.17709394742205012,0.2511399885811775
1.0,0.17705786471067644,0.2511260573347777
1.0,0.1770217966999389,0.2510919134632613
1.0,0.1769857433808554,0.2509048121756227
1.0,0.17694970474445124,0.2508763926837144
1.0,0.17691368078175895,0.2507220702663387
1.0,0.17687767148381844,0.2506999451432899
1.0,0.17684167684167684,0.250610367174521
1.0,0.1768056968463886,0.2503929489039036
1.0,0.17676973148901545,0.2503390760081077
1.0,0.1767337807606264,0.2503319384648515
1.0,0.17669784465229768,0.2502561440648362
1.0,0.17666192315511284,0.25024211625005
1.0,0.1766260162601626,0.2502201507792444
1.0,0.176590123958545,0.250195164108037
1.0,0.1765542462413653,0.2499208613901324
1.0,0.17651838309973594,0.2497909582245095
1.0,0.1764825345247766,0.2497659144460143
1.0,0.1764467005076142,0.2496874495785526
1.0,0.17641088103938288,0.249615208636581
1.0,0.17637507611122386,0.2496102977460469
1.0,0.17633928571428573,0.2495912571752367
1.0,0.1763035098397241,0.2495383030257888
1.0,0.17626774847870183,0.2492531950102803
1.0,0.17623200162238897,0.2492374145177149
1.0,0.1761962692619627,0.2490410251799862
1.0,0.17616055138860734,0.2490026949165137
1.0,0.17612484799351438,0.2487511082740636
1.0,0.17608915906788247,0.2486017151381601
1.0,0.17605348460291734,0.2485118133182301
1.0,0.1760178245898319,0.2484923804348551
1.0,0.17598217901984609,0.2484851911961332
1.0,0.1759465478841871,0.248402757196491
1.0,0.17591093117408907,0.2483517197314065
1.0,0.17587532888079335,0.248341003603838
1.0,0.17583974099554836,0.2482596609707336
1.0,0.17580416750960956,0.2481860857194275
1.0,0.17576860841423947,0.2481844219990681
1.0,0.1757330637007078,0.2478145352798515
1.0,0.17569753336029115,0.2477367101893865
1.0,0.17566201738427328,0.2477216910683914
1.0,0.17562651576394503,0.2477161693094846
1.0,0.17559102849060415,0.2473468873888175
1.0,0.17555555555555555,0.2473262377333488
1.0,0.1755200969501111,0.247244792313391
1.0,0.17548465266558966,0.2470334765879499
1.0,0.17544922269331717,0.2469680517817231
1.0,0.17541380702462656,0.2469195703193736
1.0,0.17537840565085772,0.2469165059096724
1.0,0.17534301856335754,0.2469097500352874
1.0,0.17530764575347993,0.2469050681490589
1.0,0.17527228721258573,0.2468369592608755
1.0,0.17523694293204276,0.2468166822070862
1.0,0.1752016129032258,0.2468156829375537
1.0,0.17516629711751663,0.2467872391735089
1.0,0.1751309955663039,0.2464793169385725
1.0,0.17509570824098328,0.2464358442319497
1.0,0.1750604351329573,0.2463409605342309
1.0,0.17502517623363545,0.2463093082116933
1.0,0.17498993153443415,0.2462985775116535
1.0,0.17495470102677674,0.2460477791265733
1.0,0.1749194847020934,0.2459931206978907
1.0,0.17488428255182129,0.2459464810069483
1.0,0.17484909456740444,0.2458077830804974
1.0,0.1748139207402937,0.2457742618544185
1.0,0.1747787610619469,0.2457408292360773
1.0,0.17474361552382867,0.245567911295105
1.0,0.17470848411741052,0.2455480917055691
1.0,0.17467336683417087,0.2454319595363178
1.0,0.17463826366559485,0.2454299398074632
1.0,0.1746031746031746,0.2454138618200103
1.0,0.174568099638409,0.2454022315024732
1.0,0.17453303876280377,0.245306924910577
1.0,0.1744979919678715,0.2452358665276933
1.0,0.1744629592451315,0.2450901900124416
1.0,0.17442794058611,0.2450832944675494
1.0,0.17439293598233996,0.244874397438126
1.0,0.17435794542536115,0.2447501773212991
1.0,0.17432296890672017,0.2446726191281702
1.0,0.17428800641797032,0.2445748679446877
1.0,0.17425305795067175,0.244539828638784
1.0,0.17421812349639135,0.2444971829258649
1.0,0.17418320304670273,0.2444871935889581
1.0,0.17414829659318637,0.2444249658868022
1.0,0.17411340412742937,0.244401015828575
1.0,0.17407852564102563,0.2443595504601909
1.0,0.17404366112557582,0.2440696833979817
1.0,0.17400881057268722,0.2440659177306366
1.0,0.17397397397397396,0.2439703225253449
1.0,0.17393915132105683,0.2438879307706577
1.0,0.17390434260556334,0.2438526885841115
1.0,0.17386954781912764,0.243793490682818
1.0,0.17383476695339067,0.2437821963437402
1.0,0.1738,0.2437155456357853
