recall,precision,threshold
1.0,0.1399130574786669,0.1603261750975857
1.0,0.13989053444945268,0.1603147953982545
1.0,0.13986801867052953,0.1602579622635943
1.0,0.13984551013839716,0.1600086524476694
1.0,0.13982300884955753,0.1599736798557168
1.0,0.1398005148005148,0.1598885742752155
1.0,0.13977802798777544,0.1598216815471145
1.0,0.13975554840784818,0.159786666357723
1.0,0.13973307605724394,0.1597824325930106
1.0,0.1397106109324759,0.1596425151789099
1.0,0.13968815303005946,0.1596422445262436
1.0,0.13966570234651238,0.1595508053371591
1.0,0.1396432588783545,0.1595496308058326
1.0,0.13962082262210798,0.159533686442037
1.0,0.13959839357429718,0.1595296851458385
1.0,0.13957597173144876,0.1594838821579353
1.0,0.13955355709009154,0.159419189445181
1.0,0.13953114964675659,0.1594007547902199
1.0,0.1395087493979772,0.1593257156760067
1.0,0.13948635634028891,0.1592961031169428
1.0,0.1394639704702295,0.1592903738319385
1.0,0.1394415917843389,0.1589989668355089
1.0,0.13941922027915932,0.1589382846166752
1.0,0.13939685595123516,0.1585005957796306
1.0,0.13937449879711308,0.158471711418519
1.0,0.13935214881334188,0.1584368227494574
1.0,0.13932980599647266,0.1584342768744755
1.0,0.13930747034305868,0.1584211407833779
1.0,0.1392851418496554,0.1582857877547245
1.0,0.13926282051282052,0.1582328760333326
1.0,0.13924050632911392,0.1580931647171855
1.0,0.13921819929509774,0.1579904157727356
1.0,0.1391958994073362,0.1579157359729839
1.0,0.1391736066623959,0.1578414202728885
1.0,0.13915132105684547,0.1577753855038493
1.0,0.13912904258725584,0.1577677840413466
1.0,0.1391067712502001,0.1576621502759412
1.0,0.13908450704225353,0.15757438214808
1.0,0.1390622499599936,0.1575674414023956
1.0,0.13904,0.1575320542344248
1.0,0.1390177571588546,0.1574089445479687
1.0,0.1389955214331414,0.1571210502953286
1.0,0.13897329281944668,0.1570105539871386
1.0,0.1389510713143588,0.157007348523055
1.0,0.13892885691446843,0.157005286178308
1.0,0.13890664961636828,0.1569507078051809
1.0,0.13888444941665334,0.1569178126277881
1.0,0.13886225631192073,0.1568648263962221
1.0,0.13884007029876977,0.1567001224456009
1.0,0.1388178913738019,0.1566251329478773
1.0,0.13879571953362083,0.1566238669268893
1.0,0.13877355477483233,0.1565219793368775
1.0,0.13875139709404438,0.1564814451044965
1.0,0.13872924648786716,0.1564182271539426
1.0,0.138707102952913,0.1563927809228736
1.0,0.13868496648579637,0.1563664854553085
1.0,0.13866283708313387,0.1563061901680808
1.0,0.13864071474154435,0.1561501371513987
1.0,0.13861859945764876,0.1561191587987129
1.0,0.13859649122807016,0.1560835462499204
1.0,0.1385743900494339,0.1560101036488722
1.0,0.13855229591836735,0.1560005797543343
1.0,0.13853020883150008,0.1557758494938018
1.0,0.1385081287854638,0.1557663547194143
1.0,0.13848605577689244,0.1555818009671407
1.0,0.13846398980242192,0.1555582669192851
1.0,0.13844193085869047,0.1554140886626024
1.0,0.13841987894233831,0.1553709372353298
1.0,0.13839783405000797,0.1552490198689728
1.0,0.13837579617834395,0.155194720749656
1.0,0.138353765323993,0.1551757154002456
1.0,0.13833174148360394,0.1550417056248163
1.0,0.1383097246538278,0.1549441237832367
1.0,0.13828771483131763,0.1547947209161093
1.0,0.13826571201272872,0.1545960924869326
1.0,0.13824371619471842,0.1545648770520866
1.0,0.13822172737394625,0.1545460064522705
1.0,0.1381997455470738,0.1545412572129076
1.0,0.13817777071076484,0.154474027563103
1.0,0.13815580286168522,0.1543798384753595
1.0,0.13813384199650294,0.1542062778289005
1.0,0.1381118881118881,0.1541821217184085
1.0,0.13808994120451296,0.154081972110491
1.0,0.1380680012710518,0.1540534135530181
1.0,0.13804606830818109,0.1540075421776014
1.0,0.13802414231257942,0.1538281621625681
1.0,0.13800222328092743,0.1537654456829567
1.0,0.13798031120990792,0.153756098527041
1.0,0.13795840609620574,0.1535922377642661
1.0,0.13793650793650794,0.1535892924802994
1.0,0.13791461672750358,0.1535848203010241
1.0,0.13789273246588385,0.1535638767721115
1.0,0.13787085514834205,0.1534175207250813
1.0,0.1378489847715736,0.1531771807706828
1.0,0.13782712133227598,0.1531279249050966
1.0,0.13780526482714875,0.1531062837989649
1.0,0.13778341525289362,0.1531021593151786
1.0,0.13776157260621433,0.1530987323090273
1.0,0.13773973688381677,0.1530278161257357
1.0,0.13771790808240889,0.1529798930094117
1.0,0.1376960861987007,0.1527429586531392
1.0,0.13767427122940432,0.1526687810686861
1.0,0.13765246317123397,0.1525108874884209
1.0,0.13763066202090593,0.1522215685989882
1.0,0.13760886777513856,0.1521973271130626
1.0,0.13758708043065232,0.1521818952935673
1.0,0.1375652999841697,0.1521815571520944
1.0,0.13754352643241533,0.1521718018112058
1.0,0.13752175977211584,0.1521634612347551
1.0,0.1375,0.151807890261525
1.0,0.1374782471127986,0.1517652776564997
1.0,0.13745650110724456,0.1516487991133906
1.0,0.13743476198007276,0.1513641494494058
1.0,0.13741302972802025,0.1513540268991751
1.0,0.1373913043478261,0.1510421575960288
1.0,0.13736958583623143,0.1509659411598163
1.0,0.13734787418997946,0.1508937222943162
1.0,0.13732616940581543,0.1508786321320595
1.0,0.13730447148048666,0.1508626706013009
1.0,0.1372827804107425,0.1508553410931984
1.0,0.13726109619333438,0.1507440234051786
1.0,0.13723941882501578,0.1506301692443919
1.0,0.13721774830254224,0.1505309085853462
1.0,0.1371960846226713,0.1505257679060072
1.0,0.1371744277821626,0.1504071814961768
1.0,0.1371527777777778,0.1503210095455431
1.0,0.13713113460628057,0.1503164100441885
1.0,0.13710949826443672,0.1502870484293541
1.0,0.13708786874901405,0.1501265233968608
1.0,0.13706624605678233,0.1501221311062311
1.0,0.1370446301845135,0.1500688218775143
1.0,0.1370230211289814,0.14981325459106
1.0,0.13700141888696202,0.1497531527539577
1.0,0.1369798234552333,0.1497412039112666
1.0,0.13695823483057526,0.1496387833175803
1.0,0.13693665300976993,0.1496300815462968
1.0,0.1369150779896014,0.1495571719282213
1.0,0.13689350976685571,0.1494910550854721
1.0,0.136871948338321,0.1494540327365018
1.0,0.13685039370078741,0.1492991421233283
1.0,0.13682884585104707,0.1492775521824224
1.0,0.1368073047858942,0.1492599683629792
1.0,0.13678577050212498,0.1492441964060248
1.0,0.1367642429965376,0.1491575540842847
1.0,0.13674272226593234,0.1490744701474343
1.0,0.1367212083071114,0.1490527898988294
1.0,0.13669970111687904,0.1490221557132036
1.0,0.13667820069204153,0.1490161261684466
1.0,0.13665670702940713,0.1490002388868695
1.0,0.13663522012578616,0.1489647561002661
1.0,0.1366137399779909,0.1489535716831017
1.0,0.13659226658283558,0.1489083433965346
1.0,0.13657079993713658,0.1489082996697231
1.0,0.13654934003771213,0.148864749227646
1.0,0.13652788688138257,0.1488062356296466
1.0,0.13650644046497015,0.1487628076485032
1.0,0.1364850007852992,0.148692526458897
1.0,0.13646356783919597,0.1486153058943307
1.0,0.13644214162348878,0.1484784966333926
1.0,0.13642072213500786,0.1484071141282999
1.0,0.13639930937058548,0.1483696079935171
1.0,0.13637790332705588,0.1483240104538585
1.0,0.1363565040012553,0.1481870547234019
1.0,0.13633511139002197,0.1480791775767312
1.0,0.13631372549019607,0.148004653244528
1.0,0.13629234629861983,0.1480030470918814
1.0,0.13627097381213737,0.1479322213034558
1.0,0.13624960802759487,0.1478554318332699
1.0,0.1362282489418404,0.1478207704494247
1.0,0.13620689655172413,0.1477924489735566
1.0,0.13618555085409811,0.1475626455801742
1.0,0.13616421184581637,0.147509373841326
1.0,0.1361428795237349,0.1474979932852105
1.0,0.13612155388471178,0.1474935347765572
1.0,0.13610023492560688,0.1474101271306154
1.0,0.13607892264328217,0.1473342527669996
1.0,0.13605761703460154,0.147237419892604
1.0,0.1360363180964308,0.1471783139863466
1.0,0.13601502582563782,0.1471083859606846
1.0,0.13599374021909233,0.147062037111905
1.0,0.1359724612736661,0.1470584228510987
1.0,0.1359511889862328,0.1470424439129772
1.0,0.13592992335366808,0.1468778168472026
1.0,0.13590866437284954,0.1468534206034583
1.0,0.13588741204065677,0.146781850002227
1.0,0.13586616635397122,0.1466380984743383
1.0,0.1358449273096764,0.1464531763474927
1.0,0.1358236949046577,0.146387011050694
1.0,0.13580246913580246,0.1463709201624174
1.0,0.13578125,0.1463055842531839
1.0,0.13576003749414153,0.1460002574636514
1.0,0.13573883161512026,0.1459924993353716
1.0,0.13571763235983134,0.145819279605804
1.0,0.13569643972517176,0.1457752575864225
1.0,0.1356752537080406,0.1457285563057388
1.0,0.13565407430533874,0.1455631368378704
1.0,0.1356329015139691,0.1455465171845817
1.0,0.13561173533083645,0.1455268260844007
1.0,0.13559057575284755,0.1455155529791701
1.0,0.13556942277691109,0.1454723566191946
1.0,0.1355482763999376,0.1453830442435066
1.0,0.13552713661883967,0.1453134718486926
1.0,0.13550600343053174,0.1452286550035558
1.0,0.13548487683193014,0.1451083530411427
1.0,0.13546375681995323,0.144874742408157
1.0,0.1354426433915212,0.1446908028045065
1.0,0.13542153654355618,0.1446836425036992
1.0,0.13540043627298223,0.144573515420765
1.0,0.13537934257672535,0.1445432475492976
1.0,0.1353582554517134,0.1444863303498059
1.0,0.13533717489487618,0.1443635712429443
1.0,0.13531610090314544,0.1443381470437816
1.0,0.13529503347345478,0.1442340005707697
1.0,0.13527397260273974,0.144211112320021
1.0,0.13525291828793776,0.1442065773878884
1.0,0.13523187052598817,0.1442023786663346
1.0,0.13521082931383227,0.1441671290308752
1.0,0.1351897946484132,0.1441353605478093
1.0,0.135168766526676,0.1440835171239305
1.0,0.13514774494556764,0.1440639150925555
1.0,0.135126729902037,0.143958872130566
1.0,0.13510572139303484,0.1439369682588053
1.0,0.13508471941551375,0.14373240737155
1.0,0.13506372396642835,0.143711518662525
1.0,0.13504273504273503,0.1436085168659443
1.0,0.13502175264139216,0.1434129140314998
1.0,0.13500077675935995,0.1432410709963495
1.0,0.1349798073936005,0.1431927019957397
1.0,0.13495884454107782,0.1430899666793848
1.0,0.13493788819875777,0.1430875694972378
1.0,0.13491693836360813,0.1430168763035095
1.0,0.13489599503259858,0.1426925306693443
1.0,0.1348750582027006,0.1426768267738757
1.0,0.13485412787088766,0.1425787210596607
1.0,0.13483320403413498,0.1424568574913695
1.0,0.1348122866894198,0.1423632063682422
1.0,0.1347913758337211,0.1422324847910566
1.0,0.13477047146401985,0.1420725003153054
1.0,0.1347495735772988,0.1419784635185703
1.0,0.13472868217054262,0.1419365050008611
1.0,0.13470779724073786,0.141910229341652
1.0,0.1346869187848729,0.1419088723028701
1.0,0.13466604679993802,0.1419063797421214
1.0,0.13464518128292532,0.1418081851451879
1.0,0.13462432223082882,0.1418016339014725
1.0,0.13460346964064437,0.1415694558988006
1.0,0.13458262350936967,0.1414617566119777
1.0,0.13456178383400433,0.1414340436338146
1.0,0.13454095061154978,0.141068125395823
1.0,0.1345201238390093,0.1406804127489412
1.0,0.134499303513388,0.1406325560136157
1.0,0.13447848963169298,0.1405912704579436
1.0,0.13445768219093301,0.1405700692547722
1.0,0.1344368811881188,0.1405253697244241
1.0,0.13441608662026294,0.1403109090980599
1.0,0.13439529848437984,0.1403030162256042
1.0,0.1343745167774857,0.1402358832187856
1.0,0.13435374149659865,0.1402021275815396
1.0,0.1343329726387386,0.1400146299704888
1.0,0.13431221020092735,0.1399485733605579
1.0,0.13429145418018854,0.1398963514295063
1.0,0.1342707045735476,0.1398960481594811
1.0,0.13424996137803183,0.1398833259971395
1.0,0.13422922459067038,0.1398293782473194
1.0,0.1342084942084942,0.1397829184636952
1.0,0.13418777022853615,0.1396719443454348
1.0,0.1341670526478308,0.1393764301411086
1.0,0.13414634146341464,0.1393715150384904
1.0,0.13412563667232597,0.1393402919546904
1.0,0.13410493827160494,0.1393268865307596
1.0,0.13408424625829346,0.1392976792652873
1.0,0.13406356062943536,0.139224562846572
1.0,0.1340428813820762,0.1392228616896231
1.0,0.1340222085132634,0.1391794373858012
1.0,0.13400154202004627,0.139137609639533
1.0,0.1339808818994758,0.139014915064175
1.0,0.1339602281486049,0.1389987699066573
1.0,0.13393958076448828,0.1388621818155795
1.0,0.13391893974418245,0.1388157865476354
1.0,0.13389830508474576,0.1387649281362619
1.0,0.13387767678323834,0.1387536663729066
1.0,0.1338570548367221,0.1386542452187016
1.0,0.1338364392422609,0.1385386113404147
1.0,0.13381582999692024,0.1385121731276459
1.0,0.1337952270977675,0.1383319374942552
1.0,0.13377463054187191,0.1383099329179798
1.0,0.13375404032630445,0.1382025842317004
1.0,0.1337334564481379,0.1381862327954632
1.0,0.13371287890444683,0.1381466072636396
1.0,0.1336923076923077,0.1379224301894218
1.0,0.13367174280879865,0.1379002233288
1.0,0.1336511842509997,0.1378258270146574
1.0,0.13363063201599262,0.137434483355805
1.0,0.133610086100861,0.1373872455504176
1.0,0.13358954650269023,0.1373115712004556
1.0,0.13356901321856748,0.1372803306138754
1.0,0.1335484862455817,0.1370462934704051
1.0,0.1335279655808236,0.1369221007171253
1.0,0.13350745122138577,0.1368702615424265
1.0,0.13348694316436252,0.136791568958639
1.0,0.13346644140684993,0.1367293172780687
1.0,0.13344594594594594,0.136681110359654
1.0,0.1334254567787502,0.1365258996078085
1.0,0.13340497390236414,0.1364648419570097
1.0,0.13338449731389102,0.136424694733134
1.0,0.13336402701043584,0.1362135359574527
1.0,0.1333435629891054,0.1361647041977575
1.0,0.13332310524700827,0.1360555247348565
1.0,0.1333026537812548,0.1360507055116109
1.0,0.13328220858895706,0.1358083606306366
1.0,0.13326176966722894,0.135699153633266
1.0,0.13324133701318613,0.1356663062382637
1.0,0.13322091062394603,0.1353307757925895
1.0,0.13320049049662783,0.135107877287391
1.0,0.1331800766283525,0.1349494586588625
1.0,0.1331596690162427,0.1349357901805733
1.0,0.133139267657423,0.1349267164669751
1.0,0.1331188725490196,0.1348152263843612
1.0,0.13309848368816052,0.1346241121820188
1.0,0.13307810107197549,0.134606994599148
1.0,0.13305772469759608,0.1345595357692265
1.0,0.13303735456215554,0.1344117084802602
1.0,0.1330169906627889,0.1342856565930376
1.0,0.132996632996633,0.1342498823537352
1.0,0.13297628156082633,0.1342231975814397
1.0,0.13295593635250919,0.1341205225597944
1.0,0.13293559736882363,0.1340957763606723
1.0,0.13291526460691344,0.134065807565822
1.0,0.13289493806392413,0.133953462608527
1.0,0.13287461773700307,0.1336681669157291
1.0,0.1328543036232992,0.133628665047415
1.0,0.13283399571996332,0.133611804903514
1.0,0.13281369402414794,0.1336098524448326
1.0,0.13279339853300734,0.1336045957016115
1.0,0.13277310924369748,0.1334070845792346
1.0,0.1327528261533761,0.1333218034968864
1.0,0.1327325492592027,0.1333044727684347
1.0,0.13271227855833842,0.1331412943258431
1.0,0.13269201404794626,0.1330123550928665
1.0,0.13267175572519083,0.1329651535095173
1.0,0.1326515035872386,0.1327446120085298
1.0,0.13263125763125763,0.1327303974365602
1.0,0.1326110178544178,0.1326565364042009
1.0,0.13259078425389076,0.132655762792424
1.0,0.13257055682684973,0.1326529585811673
1.0,0.1325503355704698,0.1325370382692456
1.0,0.13253012048192772,0.13238437395859
1.0,0.13250991155840194,0.1323684936430091
1.0,0.13248970879707272,0.132298360665392
1.0,0.13246951219512196,0.132242561974144
1.0,0.13244932174973328,0.1321917707320983
1.0,0.13242913745809204,0.1321593981669895
1.0,0.13240895931738533,0.1321106217866915
1.0,0.13238878732480194,0.1320084935146944
1.0,0.13236862147753237,0.13185640130566
1.0,0.13234846177276882,0.1316315983419032
1.0,0.1323283082077052,0.1316005990484907
1.0,0.13230816077953714,0.1315291566856975
1.0,0.132288019485462,0.1314753981495018
1.0,0.13226788432267883,0.1314615334659162
1.0,0.13224775528838836,0.1313641045999856
1.0,0.13222763237979307,0.1312661669552871
1.0,0.13220751559409707,0.1310640328836938
1.0,0.13218740492850622,0.1310455714481377
1.0,0.13216730038022814,0.1310338793275471
1.0,0.13214720194647203,0.1310239458302271
1.0,0.13212710962444885,0.1309715515268096
1.0,0.13210702341137123,0.1309107929082222
1.0,0.13208694330445356,0.1306645849855436
1.0,0.13206686930091185,0.1306443079730506
1.0,0.13204680139796385,0.1305640391612914
1.0,0.13202673959282893,0.1304813883104827
1.0,0.13200668388272824,0.1302763746083425
1.0,0.13198663426488458,0.1302675349507383
1.0,0.1319665907365224,0.1301398595241977
1.0,0.1319465532948679,0.1301085233305238
1.0,0.13192652193714893,0.1300556904739398
1.0,0.13190649666059504,0.1299355048713512
1.0,0.1318864774624374,0.1298413581247637
1.0,0.13186646433990895,0.1297728515068484
1.0,0.13184645729024427,0.1297676993286005
1.0,0.1318264563106796,0.1297554825446285
1.0,0.1318064613984529,0.1297005659598519
1.0,0.13178647255080375,0.1296868162038485
1.0,0.13176648976497346,0.1296600058844419
1.0,0.13174651303820498,0.1295686592918668
1.0,0.13172654236774292,0.1294364776945039
1.0,0.13170657775083358,0.129269814868165
1.0,0.13168661918472496,0.129203908420831
1.0,0.13166666666666665,0.1291391603668206
1.0,0.13164672019391002,0.1291338445303937
1.0,0.13162677976370796,0.1290682161230398
1.0,0.13160684537331516,0.1289863632713484
1.0,0.1315869170199879,0.1289816039167497
1.0,0.1315669947009841,0.1289348130524521
1.0,0.13154707841356342,0.1288080873533657
1.0,0.13152716815498713,0.1286761651161943
1.0,0.13150726392251816,0.1285891696839042
1.0,0.1314873657134211,0.1284575835901804
1.0,0.1314674735249622,0.1284059464891978
1.0,0.1314475873544093,0.1283822073306129
1.0,0.13142770719903207,0.1280173848933046
1.0,0.13140783305610163,0.1279619582858632
1.0,0.13138796492289084,0.1279009648896737
1.0,0.1313681027966742,0.1278928055713961
1.0,0.13134824667472794,0.1278517879849222
1.0,0.13132839655432976,0.1277948850252747
1.0,0.13130855243275913,0.1275833818005854
1.0,0.1312887143072972,0.1275341901210061
1.0,0.1312688821752266,0.1274391345241411
1.0,0.13124905603383175,0.1273944671638071
1.0,0.13122923588039867,0.127302093246898
1.0,0.131209421712215,0.1272495232387588
1.0,0.13118961352657005,0.1271224197641969
1.0,0.13116981132075473,0.1270995676515442
1.0,0.1311500150920616,0.1270529732448514
1.0,0.13113022483778483,0.1270456138528485
1.0,0.13111044055522028,0.1269234083891265
1.0,0.1310906622416654,0.1268750962288435
